#! FIELDS d1 file.free der_d1
#! SET min_d1 0.214296
#! SET max_d1 4.02382
#! SET nbins_d1  1079
#! SET periodic_d1 false
    0.716107139   25.048958303  255.888719908
    0.719641020   25.963307536  251.567264409
    0.723174902   26.836659619  235.632329745
    0.726708783   27.648468410  218.307637287
    0.730242664   28.398882387  198.173462435
    0.733776545   29.058976477  167.127706613
    0.737310427   29.587257424  122.853396371
    0.740844308   29.954889498   81.267147612
    0.744378189   30.200253993   57.255332472
    0.747912071   30.400315566   53.211630988
    0.751445952   30.607723097   57.017419921
    0.754979833   30.820351718   55.728114467
    0.758513714   31.005613618   42.779882350
    0.762047596   31.138481520   26.496601856
    0.765581477   31.227273213   21.003622358
    0.769115358   31.328422165   32.763716496
    0.772649239   31.498522311   57.629542911
    0.776183121   31.757492857   82.587162440
    0.779717002   32.077437255   89.761957133
    0.783250883   32.379192419   71.023760615
    0.786784764   32.580875421   35.509356747
    0.790318646   32.658284782    5.123033307
    0.793852527   32.664909625   -2.812751430
    0.797386408   32.689974383   13.438240355
    0.800920289   32.790709140   37.855630239
    0.804454171   32.959837679   50.043587926
    0.807988052   33.152706019   52.830103617
    0.811521933   33.365241547   66.602509171
    0.815055814   33.670388722  102.692031772
    0.818589696   34.129360174  150.785708796
    0.822123577   34.726891929  175.909141836
    0.825657458   35.341463680  158.728953853
    0.829191340   35.842835553  118.622119110
    0.832725221   36.213732011   89.625441229
    0.836259102   36.542209090   97.174022734
    0.839792983   36.946561028  126.542310270
    0.843326865   37.452372673  151.897096189
    0.846860746   38.016271208  157.525595989
    0.850394627   38.572908958  151.428640302
    0.853928508   39.106797523  147.345340147
    0.857462390   39.640377248  147.315174189
    0.860996271   40.166729473  142.033791406
    0.864530152   40.652123388  125.980373594
    0.868064033   41.072156525  107.058639680
    0.871597915   41.442016565   99.481949101
    0.875131796   41.812092836  106.069575155
    0.878665677   42.216342545  116.906693893
    0.882199558   42.643003059  116.830857324
    0.885733440   43.042270673  100.422951006
    0.889267321   43.364738938   78.233998304
    0.892801202   43.614615944   59.849500179
    0.896335083   43.820326149   50.042431835
    0.899868965   43.992466646   41.571240484
    0.903402846   44.125004614   27.832181828
    0.906936727   44.204686136   13.205401733
    0.910470609   44.250421726    9.368982264
    0.914004490   44.297096802   10.360274598
    0.917538371   44.325259516   -3.037454961
    0.921072252   44.258227446  -44.706420233
    0.924606134   44.014585418  -99.296329259
    0.928140015   43.599657921 -134.076182800
    0.931673896   43.120500071 -136.039457402
    0.935207777   42.681901942 -120.082636027
    0.938741659   42.298045597 -102.622845249
    0.942275540   41.958580479  -96.579181045
    0.945809421   41.638874619  -87.678466198
    0.949343302   41.364999514  -70.770224378
    0.952877184   41.153157418  -56.976096280
    0.956411065   40.958710535  -63.186978116
    0.959944946   40.703086387  -87.221910550
    0.963478827   40.361265749 -108.244028468
    0.967012709   39.990960329 -101.405932624
    0.970546590   39.695539007  -67.626275610
    0.974080471   39.530880689  -35.620722485
    0.977614353   39.433967363  -28.783058011
    0.981148234   39.307078563  -51.872892940
    0.984682115   39.089290051  -72.649604837
    0.988215996   38.845129500  -65.470823963
    0.991749878   38.686787948  -27.917005830
    0.995283759   38.675729655   13.343383304
    0.998817640   38.767432235   28.100729116
    1.002351521   38.860153303   15.345727024
    1.005885403   38.890156850   -2.592571781
    1.009419284   38.881484122   -5.813604717
    1.012953165   38.890898574    6.826177146
    1.016487046   38.952063378   21.944940145
    1.020020928   39.056012354   29.292656410
    1.023554809   39.166152210   26.351513954
    1.027088690   39.251208764   14.237743104
    1.030622571   39.287535836   -0.633206072
    1.034156453   39.284258036   -4.938411163
    1.037690334   39.291880985    6.488684121
    1.041224215   39.356600844   25.334404907
    1.044758096   39.468328415   28.901377868
    1.048291978   39.546018834    4.502606282
    1.051825859   39.509128955  -30.136334194
    1.055359740   39.378096887  -42.700831503
    1.058893622   39.274937023  -13.070965270
    1.062427503   39.339868398   44.803483040
    1.065961384   39.605757432   94.274067761
    1.069495265   39.977178619  102.288834247
    1.073029147   40.296985380   68.359033994
    1.076563028   40.469921964   27.253210403
    1.080096909   40.552541329   20.479361509
    1.083630790   40.698941266   62.960954835
    1.087164672   41.039846149  124.561262674
    1.090698553   41.559725661  156.417213320
    1.094232434   42.099362525  135.759029406
    1.097766315   42.501239436   83.455105863
    1.101300197   42.727342953   43.967684798
    1.104834078   42.881427856   45.175181270
    1.108367959   43.101701648   76.846547604
    1.111901840   43.442386480  106.133733652
    1.115435722   43.838499982  109.379502333
    1.118969603   44.207358250   91.501938629
    1.122503484   44.521003369   83.427540331
    1.126037365   44.859588711  108.678983801
    1.129571247   45.335702098  156.870147296
    1.133105128   45.971118120  191.912970672
    1.136639009   46.653495838  179.773289567
    1.140172891   47.204727525  119.132953020
    1.143706772   47.504954746   46.941623559
    1.147240653   47.591599370    4.765048840
    1.150774534   47.612543328    8.447296959
    1.154308416   47.701848647   38.023385947
    1.157842297   47.889651515   58.759240856
    1.161376178   48.109481757   58.196437667
    1.164910059   48.307254575   49.713508710
    1.168443941   48.492567943   51.356078384
    1.171977822   48.697603367   60.229411676
    1.175511703   48.911846575   50.807639189
    1.179045584   49.037988676   10.352717976
    1.182579466   48.985260490  -45.492301850
    1.186113347   48.755769257  -84.254482268
    1.189647228   48.456108499  -83.874796782
    1.193181109   48.218039991  -54.041003638
    1.196714991   48.095018672  -25.293004974
    1.200248872   48.026483015  -21.861769372
    1.203782753   47.917407100  -48.063796965
    1.207316635   47.696268012  -79.824332999
    1.210850516   47.395105211  -91.112153794
    1.214384397   47.109872123  -70.860809586
    1.217918278   46.933989671  -33.849557782
    1.221452160   46.880150691   -2.604018270
    1.224986041   46.904841052    8.565510534
    1.228519922   46.938588708    2.738618031
    1.232053803   46.938687436  -11.447509591
    1.235587685   46.875392298  -28.857365655
    1.239121566   46.739763682  -53.702058666
    1.242655447   46.514424310  -78.425046377
    1.246189328   46.218304323  -90.132808762
    1.249723210   45.920733987  -79.514556011
    1.253257091   45.701603212  -48.610427401
    1.256790972   45.603500883  -12.605988624
    1.260324853   45.611427932    7.597785073
    1.263858735   45.644826183    3.530093555
    1.267392616   45.629197035  -18.734242401
    1.270926497   45.532752440  -39.852874708
    1.274460378   45.390035835  -42.926283804
    1.277994260   45.263962323  -33.073345814
    1.281528141   45.169359583  -28.401388523
    1.285062022   45.060270844  -40.214419326
    1.288595904   44.887554862  -63.141294661
    1.292129785   44.652368203  -72.532339919
    1.295663666   44.430475109  -52.277897750
    1.299197547   44.319156833  -13.514792710
    1.302731429   44.349207317   21.432713947
    1.306265310   44.474358565   42.062258798
    1.309799191   44.643545281   47.040463672
    1.313333072   44.812919534   42.221209126
    1.316866954   44.943097458   22.411013631
    1.320400835   44.972667365  -11.919630435
    1.323934716   44.873413898  -47.420550875
    1.327468597   44.686174784  -58.417777022
    1.331002479   44.523290116  -33.574356190
    1.334536360   44.490103169   11.012597987
    1.338070241   44.606032485   44.060364827
    1.341604122   44.790569797   50.068036805
    1.345138004   44.949396307   32.168189146
    1.348671885   45.027211824    6.619548601
    1.352205766   45.032488248   -8.832920533
    1.355739647   45.011061523   -6.460955514
    1.359273529   45.010346591    1.218821767
    1.362807410   45.024134348   -2.569236368
    1.366341291   45.000412837  -16.841061941
    1.369875173   44.932206040  -23.128343263
    1.373409054   44.891006995   -0.585480054
    1.376942935   44.969487778   39.644313622
    1.380476816   45.163823942   59.630629742
    1.384010698   45.354886354   36.780409263
    1.387544579   45.427955232    0.232461638
    1.391078460   45.419942864   -0.909340835
    1.394612341   45.496834605   46.030100756
    1.398146223   45.767599531   97.515033787
    1.401680104   46.152990810  104.948458867
    1.405213985   46.473943361   66.493848624
    1.408747866   46.641583271   29.113676970
    1.412281748   46.744664045   30.499979338
    1.415815629   46.916339995   62.271777547
    1.419349510   47.187603897   79.520648432
    1.422883391   47.443321879   52.516078451
    1.426417273   47.546586832    1.456423683
    1.429951154   47.498102280  -25.920778606
    1.433485035   47.447763792   -1.878097256
    1.437018917   47.555480913   58.647588804
    1.440552798   47.860554355  103.553067150
    1.444086679   48.241257087   97.571043602
    1.447620560   48.516335097   48.996066051
    1.451154442   48.598536806   -7.063905891
    1.454688323   48.521648286  -37.326763019
    1.458222204   48.385604571  -39.451696718
    1.461756085   48.272986791  -28.123342108
    1.465289967   48.204973438  -15.335926405
    1.468823848   48.181543264   -2.106124147
    1.472357729   48.205382870   10.508862044
    1.475891610   48.269505176   18.486616380
    1.479425492   48.341609883   15.431170173
    1.482959373   48.381911564    3.881311652
    1.486493254   48.389254135   -3.708486141
    1.490027135   48.404672729   10.063746524
    1.493561017   48.502408571   42.638496677
    1.497094898   48.718471882   71.187686362
    1.500628779   48.995486733   75.550118294
    1.504162660   49.231996103   47.913992393
    1.507696542   49.343768691   10.794579482
    1.511230423   49.346319742   -9.452459918
    1.514764304   49.336522854    2.781889371
    1.518298186   49.413803677   37.918146464
    1.521832067   49.612764432   64.656452327
    1.525365948   49.856675134   64.046620612
    1.528899829   50.050862157   38.398597375
    1.532433711   50.150619036   15.683935296
    1.535967592   50.208241010   17.162697659
    1.539501473   50.312833540   37.984051463
    1.543035354   50.491964128   56.586273196
    1.546569236   50.697753520   49.611485179
    1.550103117   50.829288101   17.203587647
    1.553636998   50.831175464  -19.732083549
    1.557170879   50.735862242  -31.854792948
    1.560704761   50.668944716   -4.957010691
    1.564238642   50.752029406   48.554498064
    1.567772523   51.019943430   95.084937742
    1.571306404   51.391882377  102.289506957
    1.574840286   51.717640521   71.156665648
    1.578374167   51.901024453   29.062656284
    1.581908048   51.970819905   12.412960097
    1.585441929   52.052943376   33.616686857
    1.588975811   52.256980345   77.787885106
    1.592509692   52.601004147  107.909213376
    1.596043573   52.993777897  104.186045546
    1.599577455   53.325994550   77.913714707
    1.603111336   53.575163322   60.463591799
    1.606645217   53.813912133   74.994450530
    1.610179098   54.141774695  105.758598681
    1.613712980   54.562160375  121.311427775
    1.617246861   54.976993269  102.779488057
    1.620780742   55.286170238   66.820625489
    1.624314623   55.486586554   44.889376384
    1.627848505   55.656461009   50.661531821
    1.631382386   55.870684298   63.637730408
    1.634916267   56.102972763   59.833256283
    1.638450148   56.279552539   33.050522339
    1.641984030   56.355115941    6.521401956
    1.645517911   56.375065088    5.128204833
    1.649051792   56.435461024   25.942729340
    1.652585673   56.583062440   49.127526901
    1.656119555   56.783756971   57.882994263
    1.659653436   56.984951969   49.288601921
    1.663187317   57.150215433   41.109094225
    1.666721199   57.302687840   41.642833255
    1.670255080   57.466190691   45.293738338
    1.673788961   57.624769117   36.024873277
    1.677322842   57.715629675    8.269587171
    1.680856724   57.695400246  -26.015050736
    1.684390605   57.573516135  -42.542837164
    1.687924486   57.442990241  -31.602310557
    1.691458367   57.395778290    0.640331076
    1.694992249   57.472134014   38.107998060
    1.698526130   57.660270661   59.722423739
    1.702060011   57.890649847   62.892125312
    1.705593892   58.102344567   51.061104770
    1.709127774   58.258173535   32.026190753
    1.712661655   58.349343794   15.629925758
    1.716195536   58.398649960   10.130667200
    1.719729417   58.451359853   15.367525354
    1.723263299   58.529529895   23.816900632
    1.726797180   58.621162011   20.939365271
    1.730331061   58.675369495    1.159387356
    1.733864942   58.642245458  -24.116056531
    1.737398824   58.538660715  -35.151513753
    1.740932705   58.446292755  -16.760731230
    1.744466586   58.463437944   23.045482625
    1.748000468   58.621130359   55.939534881
    1.751534349   58.833747040   53.075252368
    1.755068230   58.960255652   10.508300155
    1.758602111   58.911963879  -41.016881091
    1.762135993   58.728411417  -60.622207823
    1.765669874   58.559556037  -33.869227882
    1.769203755   58.540341729   19.819727659
    1.772737636   58.700345163   60.977832882
    1.776271518   58.946336903   67.122126817
    1.779805399   59.154830507   42.843164809
    1.783339280   59.258098494   12.730239596
    1.786873161   59.286507193    1.307325812
    1.790407043   59.317841146   15.149308764
    1.793940924   59.416215820   33.214728568
    1.797474805   59.548575146   33.166799933
    1.801008686   59.641979910   12.215358883
    1.804542568   59.658592285   -6.201177994
    1.808076449   59.654077209    3.353634039
    1.811610330   59.729285110   38.277399202
    1.815144212   59.929569194   66.979313991
    1.818678093   60.180456398   63.807990179
    1.822211974   60.363651090   30.504288434
    1.825745855   60.414097484   -5.033073070
    1.829279737   60.371521795  -17.339416636
    1.832813618   60.329458422   -8.992815846
    1.836347499   60.330444363    2.890799239
    1.839881380   60.350098519    1.602533092
    1.843415262   60.338416169  -13.070537159
    1.846949143   60.278548949  -26.017908748
    1.850483024   60.192421366  -26.032044485
    1.854016905   60.118868088  -21.816129538
    1.857550787   60.056103259  -18.501676962
    1.861084668   60.003648861  -14.877165085
    1.864618549   59.985273342    2.413410195
    1.868152430   60.061414660   37.179252121
    1.871686312   60.276797436   79.847499563
    1.875220193   60.626509117  111.379329643
    1.878754074   61.057343284  123.147575922
    1.882287955   61.496491761  117.594138773
    1.885821837   61.891391357   99.615467017
    1.889355718   62.206587388   72.804846146
    1.892889599   62.421703239   42.434894467
    1.896423481   62.523975877   11.176428140
    1.899957362   62.520184115  -16.613068672
    1.903491243   62.436416963  -32.149650165
    1.907025124   62.334648201  -26.093866920
    1.910559006   62.296556084    2.655892675
    1.914092887   62.377805580   37.282806878
    1.917626768   62.548695749   50.292619464
    1.921160649   62.706313790   29.483777643
    1.924694531   62.752541214  -10.338333366
    1.928228412   62.669914761  -35.726148587
    1.931762293   62.551408036  -30.421313514
    1.935296174   62.498542770   -1.979269986
    1.938830056   62.550686715   23.885050354
    1.942363937   62.663996642   32.671495695
    1.945897818   62.779285969   28.381559386
    1.949431699   62.886535189   29.708322199
    1.952965581   63.018710350   41.208444013
    1.956499462   63.195409051   50.918599191
    1.960033343   63.377286894   45.208641088
    1.963567224   63.512749049   25.348621629
    1.967101106   63.583784234   11.375931256
    1.970634987   63.632783996   12.565733676
    1.974168868   63.693480314   17.720956923
    1.977702750   63.754695763    8.884260168
    1.981236631   63.764317759  -10.346261608
    1.984770512   63.705821549  -24.865405359
    1.988304393   63.620223579  -24.408210590
    1.991838275   63.562863438  -13.652027750
    1.995372156   63.541488405   -4.121084937
    1.998906037   63.531399497   -8.340062790
    2.002439918   63.484781852  -23.299204392
    2.005973800   63.378114530  -38.839211485
    2.009507681   63.246917237  -38.093252301
    2.013041562   63.164107170   -9.525851288
    2.016575443   63.216985106   36.770074890
    2.020109325   63.425792734   73.447331639
    2.023643206   63.710155717   78.227734918
    2.027177087   63.948442300   45.591927952
    2.030710968   64.034281287   -2.177949393
    2.034244850   63.960926873  -40.971708817
    2.037778731   63.795245053  -51.994905013
    2.041312612   63.643528684  -36.036823692
    2.044846494   63.581513502   -2.101830763
    2.048380375   63.645342601   31.875067514
    2.051914256   63.810942268   54.765237080
    2.055448137   64.031004637   60.286596333
    2.058982019   64.240705297   51.919815887
    2.062515900   64.396773560   32.549860142
    2.066049781   64.476514591    6.911791053
    2.069583662   64.465920620  -18.270625536
    2.073117544   64.369962071  -37.876156166
    2.076651425   64.219622027  -50.797150806
    2.080185306   64.039453278  -55.282291209
    2.083719187   63.851486464  -54.559994215
    2.087253069   63.671169232  -51.095009029
    2.090786950   63.515275737  -39.858336462
    2.094320831   63.421264349  -17.511410521
    2.097854712   63.420484504   14.345707481
    2.101388594   63.527629653   40.199848033
    2.104922475   63.697347662   46.081719720
    2.108456356   63.843403292   28.263903708
    2.111990237   63.893695123   -4.812549887
    2.115524119   63.827579795  -35.581066884
    2.119058000   63.680699029  -49.407126975
    2.122591881   63.518945129  -45.768851085
    2.126125763   63.386594319  -32.914151076
    2.129659644   63.307894466  -14.387450964
    2.133193525   63.312275866   12.926739804
    2.136727406   63.429012965   49.002607342
    2.140261288   63.661977462   74.162225393
    2.143795169   63.930048481   66.535803391
    2.147329050   64.106806735   24.515280428
    2.150862931   64.114043401  -21.917341356
    2.154396813   63.999404804  -41.422073030
    2.157930694   63.876082567  -29.030653866
    2.161464575   63.816991492  -11.327301654
    2.164998456   63.791472873  -11.041584589
    2.168532338   63.738651141  -24.397823610
    2.172066219   63.651126543  -24.311466002
    2.175600100   63.619569887    6.034307598
    2.179133981   63.730372336   51.231201656
    2.182667863   63.978085678   79.414095194
    2.186201744   64.262452242   70.772100871
    2.189735625   64.464920121   38.575155038
    2.193269506   64.551798218    7.417952837
    2.196803388   64.558068242   -5.925593057
    2.200337269   64.539484560  -10.145341909
    2.203871150   64.498779891  -18.298354558
    2.207405032   64.414925239  -33.723128218
    2.210938913   64.284941833  -41.619823991
    2.214472794   64.158725356  -31.426137935
    2.218006675   64.091879551  -10.597430253
    2.221540557   64.101061214    9.636722819
    2.225074438   64.162572466   18.646213560
    2.228608319   64.230192198   12.336674139
    2.232142200   64.255741768   -4.489689407
    2.235676082   64.214073232  -23.743968498
    2.239209963   64.117178785  -34.956088194
    2.242743844   64.007440731  -28.983621997
    2.246277725   63.940608049  -11.538193192
    2.249811607   63.936559376    2.515965042
    2.253345488   63.959311900    1.562792970
    2.256879369   63.958358316   -7.356374862
    2.260413250   63.923560859  -14.919877504
    2.263947132   63.881280891  -11.615897954
    2.267481013   63.869539046   -0.745453335
    2.271014894   63.897479285   11.780605468
    2.274548776   63.960209573   17.900277728
    2.278082657   64.038861318   21.103096322
    2.281616538   64.125268164   22.662118262
    2.285150419   64.209405899   19.500608719
    2.288684301   64.264563833    4.028371184
    2.292218182   64.247112940  -20.248232347
    2.295752063   64.145973813  -36.136746360
    2.299285944   64.035954243  -25.902842300
    2.302819826   64.026596691   21.847240407
    2.306353707   64.218128123   80.359590443
    2.309887588   64.577371867  110.250896525
    2.313421469   64.954627767   88.231280769
    2.316955351   65.184355086   35.766668523
    2.320489232   65.239071888   -3.610990348
    2.324023113   65.228224668    0.002977177
    2.327556994   65.283358637   27.398792416
    2.331090876   65.415564559   37.277960851
    2.334624757   65.516989329    9.405723151
    2.338158638   65.488223064  -28.719106277
    2.341692519   65.362303324  -41.233815097
    2.345226401   65.254780185  -19.982829896
    2.348760282   65.240569135    3.823233913
    2.352294163   65.262773880   -2.227653267
    2.355828045   65.207415590  -36.809680815
    2.359361926   65.021694279  -67.815482062
    2.362895807   64.785168738  -63.117170469
    2.366429688   64.644302619  -16.525422027
    2.369963570   64.704386156   42.997412614
    2.373497451   64.935693492   78.091723264
    2.377031332   65.210670213   66.129648287
    2.380565213   65.380624935   22.808673037
    2.384099095   65.388510245  -21.721122121
    2.387632976   65.273438036  -43.951735834
    2.391166857   65.115081077  -49.670900409
    2.394700738   64.944839455  -50.175154993
    2.398234620   64.779905197  -46.971269878
    2.401768501   64.650915457  -27.514355013
    2.405302382   64.622858133    9.067286356
    2.408836263   64.727016558   41.618646649
    2.412370145   64.899146914   44.366559518
    2.415904026   65.016512197   12.624121988
    2.419437907   64.988429483  -31.058398559
    2.422971788   64.831619082  -57.501839039
    2.426505670   64.643414164  -48.076023726
    2.430039551   64.543849620   -9.838263507
    2.433573432   64.596790848   32.104789249
    2.437107314   64.765947836   56.331351797
    2.440641195   64.965207288   47.954942925
    2.444175076   65.090719719   15.801986375
    2.447708957   65.096869833  -15.225056411
    2.451242839   65.029564154  -23.131320285
    2.454776720   64.983826632   -2.678398989
    2.458310601   65.038618243   27.605831530
    2.461844482   65.177844914   42.385572179
    2.465378364   65.316402893   25.251776764
    2.468912245   65.353795711   -7.834636727
    2.472446126   65.296423604  -23.367501777
    2.475980007   65.254507585    1.218704677
    2.479513889   65.354525288   50.576629456
    2.483047770   65.603101402   78.170916774
    2.486581651   65.858408781   54.207533796
    2.490115532   65.958702260   -5.825177179
    2.493649414   65.851220043  -53.269415013
    2.497183295   65.646873536  -59.707435309
    2.500717176   65.485235329  -32.920913021
    2.504251058   65.428558049   -5.313213431
    2.507784939   65.440597259    2.683050196
    2.511318820   65.444565998   -5.309516821
    2.514852701   65.411060112  -17.671931385
    2.518386583   65.345181637  -24.899267374
    2.521920464   65.266647154  -22.537258649
    2.525454345   65.210759318  -12.837294857
    2.528988226   65.203425155    5.645884246
    2.532522108   65.268742715   26.602880319
    2.536055989   65.399829066   40.022472973
    2.539589870   65.551003100   38.272281226
    2.543123751   65.664164453   18.469062843
    2.546657633   65.688996348   -8.914133902
    2.550191514   65.623849840  -30.234939704
    2.553725395   65.517502801  -29.432904607
    2.557259276   65.457338257   -7.789134893
    2.560793158   65.487058185   19.836796780
    2.564327039   65.579888995   21.811154579
    2.567860920   65.617286343  -10.244953778
    2.571394801   65.513098895  -51.624874181
    2.574928683   65.307321929  -62.087701520
    2.578462564   65.145205780  -28.129448429
    2.581996445   65.139125557   18.948919726
    2.585530327   65.252549658   31.096508383
    2.589064208   65.320906771   -4.303435247
    2.592598089   65.218366899  -57.730041596
    2.596131970   64.967044732  -80.012914313
    2.599665852   64.724862048  -55.625411098
    2.603199733   64.623470028   -8.326801402
    2.606733614   64.663002217   20.684756105
    2.610267495   64.736807981   13.253269730
    2.613801377   64.750276027   -9.800833619
    2.617335258   64.710459036  -12.631007534
    2.620869139   64.713023903   12.460888442
    2.624403020   64.820223936   42.153747851
    2.627936902   64.994395874   45.064000298
    2.631470783   65.114753030   13.029251945
    2.635004664   65.084491213  -33.659071657
    2.638538545   64.907678045  -67.530386268
    2.642072427   64.670183032  -66.928278999
    2.645606308   64.490764695  -35.810431493
    2.649140189   64.444314897    4.276241001
    2.652674071   64.517223229   28.593313367
    2.656207952   64.628145638   24.686879388
    2.659741833   64.684884122   -0.013024827
    2.663275714   64.647637597  -25.286206636
    2.666809596   64.541106454  -37.510390365
    2.670343477   64.418623564  -32.696762628
    2.673877358   64.334714168  -18.212913364
    2.677411239   64.314682913    2.823804229
    2.680945121   64.371674452   23.180047758
    2.684479002   64.487456453   33.728944289
    2.688012883   64.605914646   26.722835431
    2.691546764   64.664216545    0.875768664
    2.695080646   64.624474771  -29.091388515
    2.698614527   64.492581573  -45.767469498
    2.702148408   64.338174562  -42.319300762
    2.705682289   64.237994015  -17.222275702
    2.709216171   64.249347145   19.830550211
    2.712750052   64.382853800   47.947881373
    2.716283933   64.572212670   50.633080160
    2.719817814   64.717827188   21.702415988
    2.723351696   64.730258837  -18.016233830
