#! FIELDS d1 file.free der_d1
#! SET min_d1 0.214296
#! SET max_d1 4.02382
#! SET nbins_d1  1079
#! SET periodic_d1 false
    0.910470609   31.327142300  -14.461069719
    0.914004490   31.313842087   -1.401224988
    0.917538371   31.344124058    8.459639143
    0.921072252   31.375477945   -4.006720071
    0.924606134   31.328641648  -33.865912503
    0.928140015   31.175329475  -57.615441203
    0.931673896   30.969334032  -63.539382523
    0.935207777   30.772513456  -59.979077590
    0.938741659   30.583667213  -55.503769081
    0.942275540   30.398541979  -58.992701668
    0.945809421   30.206668863  -55.791709416
    0.949343302   30.048643189  -39.701213491
    0.952877184   29.961389246  -19.693366986
    0.956411065   29.926286029  -13.111690733
    0.959944946   29.878330403  -24.082410937
    0.963478827   29.775872555  -41.998942252
    0.967012709   29.627229508  -48.361940347
    0.970546590   29.484019174  -39.122223454
    0.974080471   29.387177851  -26.681620389
    0.977614353   29.322108191  -19.062196999
    0.981148234   29.271442137  -18.629494662
    0.984682115   29.233218237   -8.686017896
    0.988215996   29.257675303   15.634046050
    0.991749878   29.386553515   46.447854001
    0.995283759   29.608464068   66.386458907
    0.998817640   29.860047926   63.743614959
    1.002351521   30.076465653   49.012484918
    1.005885403   30.246742874   40.700977374
    1.009419284   30.416867557   48.035181799
    1.012953165   30.632517310   65.213371626
    1.016487046   30.906585955   80.794927402
    1.020020928   31.228545970   91.219781622
    1.023554809   31.579581467   98.512509987
    1.027088690   31.951626905  100.776195645
    1.030622571   32.321039325   96.492152722
    1.034156453   32.667913804   90.902093863
    1.037690334   32.999204949   89.296332207
    1.041224215   33.336471196   93.975547477
    1.044758096   33.689611312   96.306356276
    1.048291978   34.035214608   87.639450969
    1.051825859   34.336287211   73.910831795
    1.055359740   34.595376721   66.349616689
    1.058893622   34.848435379   71.223311641
    1.062427503   35.135443402   80.443490782
    1.065961384   35.444646315   82.453406731
    1.069495265   35.731508357   68.489249619
    1.073029147   35.946511761   43.411495250
    1.076563028   36.073711345   22.274786331
    1.080096909   36.156704573   17.668369696
    1.083630790   36.254035827   29.693940861
    1.087164672   36.395466788   40.396967562
    1.090698553   36.541783626   29.747125352
    1.094232434   36.609426749   -1.941103965
    1.097766315   36.560082218  -33.479013124
    1.101300197   36.435433056  -41.057792386
    1.104834078   36.333076455  -21.661762013
    1.108367959   36.319202791    4.249941669
    1.111901840   36.373360596   12.241739238
    1.115435722   36.403514357   -6.421271500
    1.118969603   36.340443954  -39.342506743
    1.122503484   36.172062594  -62.360226307
    1.126037365   35.963033795  -60.056836011
    1.129571247   35.799898415  -38.692380905
    1.133105128   35.719284295  -17.217715551
    1.136639009   35.688216886  -12.181315802
    1.140172891   35.643876208  -25.360158828
    1.143706772   35.543112905  -39.362139612
    1.147240653   35.414282337  -38.199684048
    1.150774534   35.324449340  -19.336881560
    1.154308416   35.314072356    4.073764434
    1.157842297   35.365423559   12.301948016
    1.161376178   35.409391635    2.604387247
    1.164910059   35.405652920  -11.972785838
    1.168443941   35.369219254  -15.151040821
    1.171977822   35.345309901   -4.211656185
    1.175511703   35.367045331    6.348881805
    1.179045584   35.409155613    6.471419544
    1.182579466   35.434088784   -1.805750938
    1.186113347   35.430159828   -8.679676505
    1.189647228   35.417935101   -5.052722912
    1.193181109   35.431827593    4.138247597
    1.196714991   35.477654317   10.184622860
    1.200248872   35.526926121    9.751430381
    1.203782753   35.565046599    3.317551387
    1.207316635   35.583692207    0.689324742
    1.210850516   35.610067150    6.943638636
    1.214384397   35.672759845   20.226304515
    1.217918278   35.780365533   29.538517080
    1.221452160   35.898838410   28.277556418
    1.224986041   35.998496972   19.716325543
    1.228519922   36.074705496   16.046759207
    1.232053803   36.163821659   24.893332129
    1.235587685   36.294490265   41.899611321
    1.239121566   36.473870683   48.856583170
    1.242655447   36.653248281   41.092795363
    1.246189328   36.787987386   27.498119943
    1.249723210   36.886901782   22.105032674
    1.253257091   36.998294799   33.746144480
    1.256790972   37.171583866   56.583086679
    1.260324853   37.420673408   72.920997066
    1.263858735   37.695671494   72.074440857
    1.267392616   37.939939239   56.485848663
    1.270926497   38.128216122   42.831937362
    1.274460378   38.297114257   47.013342257
    1.277994260   38.509487249   65.325080004
    1.281528141   38.786169945   80.198850295
    1.285062022   39.086812315   79.563718573
    1.288595904   39.357595552   62.982193939
    1.292129785   39.567402381   46.974150797
    1.295663666   39.734984632   42.319616044
    1.299197547   39.897853814   42.055087719
    1.302731429   40.058670885   37.935183823
    1.306265310   40.198600427   34.006060688
    1.309799191   40.334361370   37.134614710
    1.313333072   40.503704786   51.375387914
    1.316866954   40.725427867   62.775232301
    1.320400835   40.958583403   58.438033337
    1.323934716   41.148286145   39.323414977
    1.327468597   41.272091950   24.096212645
    1.331002479   41.370709297   25.921647488
    1.334536360   41.499818193   39.882764349
    1.338070241   41.676166619   48.442872082
    1.341604122   41.858434381   43.915869571
    1.345138004   42.002304217   27.939648901
    1.348671885   42.080159411    7.337681883
    1.352205766   42.094511597   -8.977874938
    1.355739647   42.066743332  -13.762018719
    1.359273529   42.032720343  -12.696179246
    1.362807410   42.000720617  -16.683906052
    1.366341291   41.940520784  -26.397553524
    1.369875173   41.848165248  -31.315121410
    1.373409054   41.776395133  -13.407435401
    1.376942935   41.806393180   22.931444655
    1.380476816   41.953731927   48.381139348
    1.384010698   42.133447766   38.740659043
    1.387544579   42.233550019    8.002201548
    1.391078460   42.238288157   -8.981624348
    1.394612341   42.235048491    4.094742275
    1.398146223   42.300765832   22.315064199
    1.401680104   42.395908679   16.996743862
    1.405213985   42.424727000  -10.999851828
    1.408747866   42.360066681  -27.967998558
    1.412281748   42.298800464   -9.668082205
    1.415815629   42.355733745   34.437730036
    1.419349510   42.560193270   67.669992628
    1.422883391   42.820275742   64.091815156
    1.426417273   43.010131687   33.837594812
    1.429951154   43.090824599    7.055322000
    1.433485035   43.122233820    4.066890921
    1.437018917   43.182262869   22.237024849
    1.440552798   43.300573684   35.066366839
    1.444086679   43.434178204   28.671849941
    1.447620560   43.522386752   13.395174168
    1.451154442   43.570473094    6.678409584
    1.454688323   43.627430678   18.784414188
    1.458222204   43.740590253   38.511341849
    1.461756085   43.915753575   50.240066229
    1.465289967   44.108983554   49.203264445
    1.468823848   44.284766385   42.308389101
    1.472357729   44.436223728   35.805514868
    1.475891610   44.569490132   30.220090163
    1.479425492   44.673246800   18.969584768
    1.482959373   44.717430732   -0.999814247
    1.486493254   44.689885100  -23.200149944
    1.490027135   44.608549692  -29.078049960
    1.493561017   44.543915140  -11.702164229
    1.497094898   44.567595544   17.049020602
    1.500628779   44.687596054   40.131033472
    1.504162660   44.853352864   39.919725781
    1.507696542   44.980513638   21.145305580
    1.511230423   45.025199360   -2.779452043
    1.514764304   45.007985931  -13.256711385
    1.518298186   44.990017178   -1.766073870
    1.521832067   45.036371892   18.065340870
    1.525365948   45.139064967   30.283917222
    1.528899829   45.254905887   24.025178290
    1.532433711   45.332086338   11.644327105
    1.535967592   45.375575441    7.446828639
    1.539501473   45.426387351   13.648998253
    1.543035354   45.502425931   20.929242485
    1.546569236   45.585575435   14.567703863
    1.550103117   45.618991296   -4.991314747
    1.553636998   45.576936543  -25.850058128
    1.557170879   45.483599363  -29.786486401
    1.560704761   45.421228166  -10.530139591
    1.564238642   45.455069065   21.040027692
    1.567772523   45.586200158   42.637694936
    1.571306404   45.749051427   36.132708576
    1.574840286   45.851207881   10.935822337
    1.578374167   45.861015816  -11.089962471
    1.581908048   45.828999383  -10.349478106
    1.585441929   45.840354129    9.093621674
    1.588975811   45.928357507   30.696821054
    1.592509692   46.059920878   31.880359116
    1.596043573   46.155226452   11.992079382
    1.599577455   46.167303104  -11.706981984
    1.603111336   46.125472455  -17.311281377
    1.606645217   46.108344067    2.790822173
    1.610179098   46.181726330   29.674968339
    1.613712980   46.329784176   41.003582849
    1.617246861   46.474159933   28.775885277
    1.620780742   46.554524242    8.805842058
    1.624314623   46.583771172    1.450476933
    1.627848505   46.616495872   11.220947177
    1.631382386   46.691668623   21.180567274
    1.634916267   46.779140614   18.686937291
    1.638450148   46.836811706    5.324185114
    1.641984030   46.855510884   -1.367383157
    1.645517911   46.879058381    9.359874683
    1.649051792   46.956872800   25.457034285
    1.652585673   47.078599762   30.612986943
    1.656119555   47.185487672   20.806782181
    1.659653436   47.243140765    3.430035058
    1.663187317   47.253194699   -2.984660221
    1.666721199   47.266691803    4.154752170
    1.670255080   47.318827935   17.519519348
    1.673788961   47.413039176   25.974786292
    1.677322842   47.524045560   28.013887543
    1.680856724   47.642643587   28.761988556
    1.684390605   47.765344210   33.890364574
    1.687924486   47.905449851   36.089742366
    1.691458367   48.041009192   28.925579568
    1.694992249   48.131652894   14.865925595
    1.698526130   48.168813984   -1.554873042
    1.702060011   48.165514091   -6.692740149
    1.705593892   48.167273563    2.164335304
    1.709127774   48.214987255   16.849571616
    1.712661655   48.310809859   27.811961998
    1.716195536   48.430760026   31.247944192
    1.719729417   48.552994747   27.945852850
    1.723263299   48.657631777   23.359299609
    1.726797180   48.745331373   18.618906211
    1.730331061   48.819721540   14.464902674
    1.733864942   48.881008733   12.175481072
    1.737398824   48.937322201   12.173582122
    1.740932705   49.000137897   15.849184358
    1.744466586   49.082604997   22.866362902
    1.748000468   49.193621693   29.862347614
    1.751534349   49.316376114   30.498985399
    1.755068230   49.422182845   21.945427534
    1.758602111   49.494345346   10.545598765
    1.762135993   49.539848298    8.491589842
    1.765669874   49.601111079   18.519088608
    1.769203755   49.709865999   35.066787010
    1.772737636   49.869426413   44.852099530
    1.776271518   50.042232835   42.478698954
    1.779805399   50.186993324   30.388626324
    1.783339280   50.283546183   17.913184414
    1.786873161   50.355691305   15.766641169
    1.790407043   50.445438904   29.314800479
    1.793940924   50.594447956   44.216015685
    1.797474805   50.768975927   43.130688161
    1.801008686   50.901600239   20.005442976
    1.804542568   50.937056423   -8.722975710
    1.808076449   50.894400200  -19.952284124
    1.811610330   50.851828211   -7.585677410
    1.815144212   50.874540913   11.996750267
    1.818678093   50.953322057   21.550850312
    1.822211974   51.040407097   16.421971696
    1.825745855   51.100207532    9.647600621
    1.829279737   51.149713288   14.982546896
    1.832813618   51.239895486   28.556211463
    1.836347499   51.379956873   40.088517228
    1.839881380   51.535609795   38.267135429
    1.843415262   51.659526945   23.510846146
    1.846949143   51.735621318   11.199448364
    1.850483024   51.789669097   13.118624401
    1.854016905   51.865251284   20.246522951
    1.857550787   51.957052899   22.093240316
    1.861084668   52.034829138   12.216467838
    1.864618549   52.070539359   -0.298255754
    1.868152430   52.072324936   -6.443671421
    1.871686312   52.066784218   -3.291366375
    1.875220193   52.077172388    2.292030970
    1.878754074   52.111648940    7.344838442
    1.882287955   52.161698576   12.359173272
    1.885821837   52.227138104   17.141144334
    1.889355718   52.310925191   22.255239420
    1.892889599   52.421693339   31.719524083
    1.896423481   52.566028331   41.753641206
    1.899957362   52.736939029   45.502241047
    1.903491243   52.903459239   39.410081061
    1.907025124   53.037939652   29.225096509
    1.910559006   53.144612761   24.570335257
    1.914092887   53.248696060   26.736622668
    1.917626768   53.353244150   23.608874847
    1.921160649   53.423448566    5.953564721
    1.924694531   53.415238873  -20.438664195
    1.928228412   53.324060620  -34.876927833
    1.931762293   53.220780957  -27.533317819
    1.935296174   53.179015870   -2.539942111
    1.938830056   53.228345792   19.741358377
    1.942363937   53.328473551   25.826440400
    1.945897818   53.418090334   16.803220089
    1.949431699   53.476439112    9.645202448
    1.952965581   53.526390766   12.002332547
    1.956499462   53.594026991   15.722571714
    1.960033343   53.654512535    9.216789801
    1.963567224   53.672703354   -8.194364793
    1.967101106   53.639529834  -17.403042391
    1.970634987   53.605165997   -8.518000296
    1.974168868   53.616585834    8.588422149
    1.977702750   53.676134286   13.512624165
    1.981236631   53.727456547    3.903643325
    1.984770512   53.727933077  -10.970316268
    1.988304393   53.682002652  -19.931027905
    1.991838275   53.630625179  -16.374853541
    1.995372156   53.615264422    1.786446380
    1.998906037   53.676424605   25.218313104
    2.002439918   53.812952195   42.315501281
    2.005973800   53.976430245   39.930052474
    2.009507681   54.104432333   20.930944872
    2.013041562   54.158651059    2.511318794
    2.016575443   54.165360237   -3.530380730
    2.020109325   54.168790769   -1.934260134
    2.023643206   54.174169582   -2.646808719
    2.027177087   54.164677935  -13.494105056
    2.030710968   54.110329787  -24.179397169
    2.034244850   54.031339452  -26.949821031
    2.037778731   53.965194129  -16.258002886
    2.041312612   53.951853270   -1.060121474
    2.044846494   53.987266819   11.631004442
    2.048380375   54.050023599   13.974543658
    2.051914256   54.104723380    8.526660936
    2.055448137   54.139163603    1.278216699
    2.058982019   54.152358522   -0.922587261
    2.062515900   54.159647816   -0.901255576
    2.066049781   54.168434830   -3.305772201
    2.069583662   54.164665867   -8.372813736
    2.073117544   54.138002273  -12.934574979
    2.076651425   54.101266729  -15.345305666
    2.080185306   54.064455151  -13.858139143
    2.083719187   54.031653197  -12.409497900
    2.087253069   53.998135509  -14.512546240
    2.090786950   53.957271889  -16.095164225
    2.094320831   53.919641050  -13.918611942
    2.097854712   53.893253951   -7.985112567
    2.101388594   53.882499402   -5.950305000
    2.104922475   53.871315449  -10.638606740
    2.108456356   53.838290294  -15.464080906
    2.111990237   53.796470093  -13.593121394
    2.115524119   53.783482093   -0.419786700
    2.119058000   53.831794376   19.628742532
    2.122591881   53.944791264   32.230581732
    2.126125763   54.068214510   26.201071841
    2.129659644   54.137946236    4.839206115
    2.133193525   54.133130462  -14.746400773
    2.136727406   54.088755487  -14.888368568
    2.140261288   54.073821151   -0.699413108
    2.143795169   54.107535048    9.927346679
    2.147329050   54.152257945    4.852276923
    2.150862931   54.162711741   -6.022173422
    2.154396813   54.148458926   -7.347510782
    2.157930694   54.153870484    3.480548294
    2.161464575   54.198699849   11.770859615
    2.164998456   54.248517287    6.310971703
    2.168532338   54.260280701   -8.654804169
    2.172066219   54.223082474  -17.705476559
    2.175600100   54.179153419  -13.420682324
    2.179133981   54.159248098   -6.847957556
    2.182667863   54.148087101   -9.743667317
    2.186201744   54.108954995  -20.680545236
    2.189735625   54.039064706  -23.072998849
    2.193269506   53.996579855   -6.713510537
    2.196803388   54.038597751   22.897919367
    2.200337269   54.174364252   40.757016467
    2.203871150   54.324379328   32.234103097
    2.207405032   54.400031400    0.729896291
    2.210938913   54.358795344  -29.196173409
    2.214472794   54.242587431  -41.243261286
    2.218006675   54.113754462  -38.004104230
    2.221540557   54.013812445  -25.862349125
    2.225074438   53.962233729  -10.917517957
    2.228608319   53.963587229    2.923379629
    2.232142200   54.006747358   11.292622234
    2.235676082   54.060458152    8.760828111
    2.239209963   54.089920186   -2.255039668
    2.242743844   54.083373799   -7.698379126
    2.246277725   54.077375493   -0.283907713
    2.249811607   54.116740989   14.142957908
    2.253345488   54.200501696   21.646311589
    2.256879369   54.289043360   18.876710595
    2.260413250   54.350001044    7.826350480
    2.263947132   54.376338961    0.365360320
    2.267481013   54.390561725   -1.612552716
    2.271014894   54.399690802   -1.934195676
    2.274548776   54.393380274  -11.845299567
    2.278082657   54.339027285  -27.882910377
    2.281616538   54.230320701  -40.052301371
    2.285150419   54.101135938  -37.831813948
    2.288684301   54.004978235  -24.462939116
    2.292218182   53.961681760  -10.459688370
    2.295752063   53.947409677   -4.936989846
    2.299285944   53.938679855   -9.355556153
    2.302819826   53.919629433   -6.627154060
    2.306353707   53.930650267    6.013430442
    2.309887588   53.992042755   18.745032666
    2.313421469   54.077128964   16.104105872
    2.316955351   54.122555907    0.880474260
    2.320489232   54.113632738  -11.361365265
    2.324023113   54.094170235   -4.284825950
    2.327556994   54.122726303   12.215886032
    2.331090876   54.194389617   16.957674150
    2.334624757   54.245492240    0.323403254
    2.338158638   54.227600429  -16.707450276
    2.341692519   54.181002422  -13.584384439
    2.345226401   54.183622450    9.604389073
    2.348760282   54.272661766   29.116129270
    2.352294163   54.394172279   27.428232451
    2.355828045   54.474820400    7.718347554
    2.359361926   54.475879381  -12.838013073
    2.362895807   54.422189406  -23.155725983
    2.366429688   54.357840315  -20.198431765
    2.369963570   54.319474870  -11.040619614
    2.373497451   54.311575700   -0.227864036
    2.377031332   54.335536865    5.871540181
    2.380565213   54.379606635   11.231753921
    2.384099095   54.443639701   15.381588044
    2.387632976   54.516760107   17.141744808
    2.391166857   54.577636603    5.846687174
    2.394700738   54.573226220  -16.564987442
    2.398234620   54.491432937  -36.835250838
    2.401768501   54.369867940  -35.848349421
    2.405302382   54.291978356  -12.886633711
    2.408836263   54.310569528   13.643023233
    2.412370145   54.399240687   24.940471671
    2.415904026   54.494446773   18.229396518
    2.419437907   54.550209941    6.866180120
    2.422971788   54.577232021    1.684532543
    2.426505670   54.605123115    7.140529964
    2.430039551   54.661168382   16.767914645
    2.433573432   54.746964249   21.130947164
    2.437107314   54.830911182   18.512256674
    2.440641195   54.887787011    5.622662934
    2.444175076   54.887874951  -14.470806342
    2.447708957   54.819296967  -31.323793735
    2.451242839   54.710129366  -36.710757195
    2.454776720   54.608555420  -25.486122979
    2.458310601   54.570319070   -4.658879556
    2.461844482   54.602582618   13.479626174
    2.465378364   54.673196375   13.901399895
    2.468912245   54.712200959   -0.329826244
    2.472446126   54.700358985  -11.973106776
    2.475980007   54.680602205   -3.843320001
    2.479513889   54.724386061   20.722395784
    2.483047770   54.843043090   34.024930987
    2.486581651   54.953456203   16.139594647
    2.490115532   54.958163138  -23.950638214
    2.493649414   54.828244125  -52.479922047
    2.497183295   54.651367840  -50.091860328
    2.500717176   54.531354798  -23.030516784
    2.504251058   54.516252903    5.684950106
    2.507784939   54.585413494   21.717276442
    2.511318820   54.685736102   26.973460614
    2.514852701   54.792833727   24.903380192
    2.518386583   54.883545245   15.493131457
    2.521920464   54.927353919    0.953094865
    2.525454345   54.916289127  -15.529287301
    2.528988226   54.860290607  -21.680150626
    2.532522108   54.805442990  -14.984684210
    2.536055989   54.792297523   -0.924960065
    2.539589870   54.828289876   12.612263821
    2.543123751   54.899124939   17.299965244
    2.546657633   54.968649862   12.909888568
    2.550191514   55.008922349    1.077123444
    2.553725395   55.009666336   -6.146844432
    2.557259276   55.007056522   -2.553526188
    2.560793158   55.037006051   13.480718651
    2.564327039   55.118222358   21.463629834
    2.567860920   55.193043392    9.312274861
    2.571394801   55.200272588  -13.568123455
    2.574928683   55.145878269  -21.416344277
    2.578462564   55.110401378   -2.481057141
    2.581996445   55.163911995   23.873306839
    2.585530327   55.279107368   26.678634397
    2.589064208   55.346178664   -1.607942727
    2.592598089   55.285621597  -40.352564803
    2.596131970   55.118780762  -54.154101609
    2.599665852   54.969328459  -34.212159482
    2.603199733   54.933320546    3.700266113
    2.606733614   55.012836646   29.167648118
    2.610267495   55.126564878   24.248943300
    2.613801377   55.184958864   -0.442485653
    2.617335258   55.161454257  -18.465869436
    2.620869139   55.106386360  -18.141170996
    2.624403020   55.075411644   -5.878208995
    2.627936902   55.088422908    3.183566892
    2.631470783   55.116980181    2.531011807
    2.635004664   55.126453533   -4.972118097
    2.638538545   55.104532727  -16.750663147
    2.642072427   55.046634839  -24.307385766
    2.645606308   54.972495394  -24.446059213
    2.649140189   54.912740304  -16.269661545
    2.652674071   54.889002242   -4.848998606
    2.656207952   54.899655582    1.239542931
    2.659741833   54.917337552   -1.323956426
    2.663275714   54.920122568   -5.970750101
    2.666809596   54.910783996   -6.660715722
    2.670343477   54.907251274   -1.533552112
    2.673877358   54.923905937    1.935540804
    2.677411239   54.945370711    1.044801844
    2.680945121   54.954336493   -4.917950128
    2.684479002   54.941797205  -11.062616954
    2.688012883   54.913986061   -9.980767943
    2.691546764   54.902165223   -2.132182964
    2.695080646   54.932014649    9.094502336
    2.698614527   54.990354817   15.117315170
    2.702148408   55.048555665    8.163614147
    2.705682289   55.072049601   -3.766313354
    2.709216171   55.060913770   -8.829785171
    2.712750052   55.047886744   -5.731494087
    2.716283933   55.047509527   -2.420863643
    2.719817814   55.044844099   -9.943072333
