#! FIELDS d1 file.free der_d1
#! SET min_d1 0.214296
#! SET max_d1 4.02382
#! SET nbins_d1  1079
#! SET periodic_d1 false
    0.380388419    1.647199539 -341.137652695
    0.383922301    0.667928372 -220.749922994
    0.387456182    0.116762679  -98.709862833
    0.390990063    0.000000000   23.473053229
    0.394523944    0.306651304  139.241114579
    0.398057826    0.999042511  240.397010317
    0.401591707    2.015060964  322.769553058
    0.405125588    3.291073666  387.821515593
    0.408659469    4.782555078  443.912830185
    0.412193351    6.463074691  498.571916134
    0.415727232    8.328832549  547.179113314
    0.419261113   10.353075478  584.566840287
    0.422794994   12.475885066  603.047787241
    0.426328876   14.619458012  596.695876276
    0.429862757   16.702247891  568.701694201
    0.433396638   18.665405222  533.292930984
    0.436930519   20.502471202  495.534070701
    0.440464401   22.198903068  453.465063373
    0.443998282   23.720343964  395.911907840
    0.447532163   25.010756411  323.728018813
    0.451066045   26.045172836  255.193006978
    0.454599926   26.873523043  208.035524454
    0.458133807   27.574159481  181.220779024
    0.461667688   28.193634420  158.716709558
    0.465201570   28.725192723  131.313473969
    0.468735451   29.151980714  101.762974558
    0.472269332   29.482104336   77.821130480
    0.475803213   29.741809954   59.740571090
    0.479337095   29.941600257   44.239829888
    0.482870976   30.087061154   30.262059025
    0.486404857   30.188320485   18.634979156
    0.489938738   30.250635985    9.290608513
    0.493472620   30.270573246  -10.062114757
    0.497006501   30.201720670  -40.513466275
    0.500540382   30.014837265  -71.840533254
    0.504074263   29.735939099  -90.125261774
    0.507608145   29.431875241  -86.168766491
    0.511142026   29.172348577  -70.911042156
    0.514675907   28.958461173  -61.474347170
    0.518209788   28.741540458  -72.425225945
    0.521743670   28.458381395  -97.473018636
    0.525277551   28.086836115 -119.254916244
    0.528811432   27.663588967 -125.675326087
    0.532345314   27.243418267 -120.676023403
    0.535879195   26.842824694 -115.344690715
    0.539413076   26.438777142 -123.292115994
    0.542946957   25.988862166 -143.552336448
    0.546480839   25.464728902 -159.308301054
    0.550014720   24.903070178 -165.651050923
    0.553548601   24.339377824 -162.258362052
    0.557082482   23.790000770 -158.280437857
    0.560616364   23.241598380 -161.596682903
    0.564150245   22.674656691 -166.081422890
    0.567684126   22.107971135 -160.878089866
    0.571218007   21.583384180 -142.046654165
    0.574751889   21.134425541 -121.327873795
    0.578285770   20.748643687 -108.659057895
    0.581819651   20.380746728 -108.330239636
    0.585353532   20.004629557 -112.819547285
    0.588887414   19.622444565 -111.751080796
    0.592421295   19.262963501  -98.934216349
    0.595955176   18.964979975  -75.834168885
    0.599489058   18.756104666  -52.264940213
    0.603022939   18.620068017  -33.676267698
    0.606556820   18.527557997  -28.342666374
    0.610090701   18.438760050  -33.124882456
    0.613624583   18.329665046  -36.614116171
    0.617158464   18.222869188  -30.161275891
    0.620692345   18.158606890  -14.931117245
    0.624226226   18.152631695    0.731398197
    0.627760108   18.188026274    8.292796456
    0.631293989   18.242573183   13.850467200
    0.634827870   18.334077785   31.217252449
    0.638361751   18.512171737   62.898621184
    0.641895633   18.806010495   92.511500149
    0.645429514   19.177063854  104.485451916
    0.648963395   19.554291571   99.542160020
    0.652497276   19.908738711   94.112655697
    0.656031158   20.267902970  102.931477820
    0.659565039   20.677417371  120.673468614
    0.663098920   21.135630055  124.032484780
    0.666632801   21.564560422  108.018665084
    0.670166683   21.912678792   81.690961404
    0.673700564   22.181896180   62.660767302
    0.677234445   22.402869961   53.916839015
    0.680768327   22.589061853   42.794267789
    0.684302208   22.720268336   21.448252149
    0.687836089   22.774482175    1.287974378
    0.691369970   22.775575363   -5.892784258
    0.694903852   22.770607050   -5.801044861
    0.698437733   22.761469629  -11.942564890
    0.701971614   22.707333529  -28.883737378
    0.705505495   22.589300228  -43.792907105
    0.709039377   22.450301703  -40.767780081
    0.712573258   22.354137296  -22.981699871
    0.716107139   22.318037332   -8.239160599
    0.719641020   22.307294724   -9.777257619
    0.723174902   22.274126431  -17.205180857
    0.726708783   22.227469570  -14.779970285
    0.730242664   22.214915743   -0.467139318
    0.733776545   22.254767096   12.892271980
    0.737310427   22.321186022   11.497473844
    0.740844308   22.357057187   -0.746307820
    0.744378189   22.341369867  -14.121010699
    0.747912071   22.290901391  -21.246551447
    0.751445952   22.227402007  -24.569642472
    0.754979833   22.151838774  -27.088004772
    0.758513714   22.062076211  -31.434314549
    0.762047596   21.962599916  -33.345345317
    0.765581477   21.864152438  -29.743183319
    0.769115358   21.783475399  -25.586564443
    0.772649239   21.711653266  -26.099808762
    0.776183121   21.626501005  -30.747747562
    0.779717002   21.520194290  -36.945558384
    0.783250883   21.397063998  -41.202301629
    0.786784764   21.266575342  -41.143631823
    0.790318646   21.143554364  -36.801972959
    0.793852527   21.040602176  -30.116960345
    0.797386408   20.964635941  -22.479919508
    0.800920289   20.910588477  -17.282180226
    0.804454171   20.862016456  -19.794906684
    0.807988052   20.799872128  -23.893536104
    0.811521933   20.735438233  -17.272925973
    0.815055814   20.726381863    4.677428390
    0.818589696   20.815029328   37.019204509
    0.822123577   21.004127662   58.580671947
    0.825657458   21.232583625   57.349147192
    0.829191340   21.428762379   44.575424292
    0.832725221   21.584447716   36.173647999
    0.836259102   21.738004997   45.234405443
    0.839792983   21.940411101   59.673302681
    0.843326865   22.182794513   67.196023835
    0.846860746   22.435663549   65.313115335
    0.850394627   22.678139479   64.596333399
    0.853928508   22.932809115   73.595010290
    0.857462390   23.237487655   88.759565499
    0.860996271   23.587756783   97.622703717
    0.864530152   23.944678461   93.750883518
    0.868064033   24.272903884   83.121313960
    0.871597915   24.568566523   76.857913858
    0.875131796   24.855899382   77.509480452
    0.878665677   25.149341793   79.891884701
    0.882199558   25.440044362   74.804015570
    0.885733440   25.700307830   61.936834634
    0.889267321   25.911658052   51.606558369
    0.892801202   26.101403438   49.392542086
    0.896335083   26.302096740   53.463296997
    0.899868965   26.505299900   50.586689379
    0.903402846   26.669333205   31.622151783
    0.906936727   26.746889303    4.281051581
    0.910470609   26.745344697  -10.442633995
    0.914004490   26.726087333   -7.659977023
    0.917538371   26.726156658   -1.043586454
    0.921072252   26.728192419  -10.020672300
    0.924606134   26.672042323  -32.687664068
    0.928140015   26.535332882  -49.671839890
    0.931673896   26.363963632  -52.550922711
    0.935207777   26.203556188  -51.060553513
    0.938741659   26.035832359  -52.830122970
    0.942275540   25.845906712  -64.314988818
    0.945809421   25.621866123  -68.122619575
    0.949343302   25.411720671  -56.030372492
    0.952877184   25.265635230  -35.687984871
    0.956411065   25.181708412  -23.743601743
    0.959944946   25.112773566  -24.441056493
    0.963478827   25.032010552  -28.911567816
    0.967012709   24.953553504  -21.926090966
    0.970546590   24.921523024   -3.450127259
    0.974080471   24.956627819   11.135963623
    0.977614353   25.017267562   13.300671932
    0.981148234   25.062121493    2.576498723
    0.984682115   25.075261552   -0.700751174
    0.988215996   25.106312253   12.055162081
    0.991749878   25.207827665   35.565522496
    0.995283759   25.385723308   53.385659147
    0.998817640   25.594222129   53.116047371
    1.002351521   25.781371956   43.490648754
    1.005885403   25.941826852   40.708937475
    1.009419284   26.119261151   51.917568842
    1.012953165   26.350759042   69.901152691
    1.016487046   26.636927582   82.490017423
    1.020020928   26.953606630   86.153492227
    1.023554809   27.269733920   83.632857722
    1.027088690   27.569054100   74.624787000
    1.030622571   27.826475917   59.753465382
    1.034156453   28.028254481   46.343905931
    1.037690334   28.193806398   40.946689313
    1.041224215   28.359336673   45.963511277
    1.044758096   28.547453512   51.405718873
    1.048291978   28.740836343   46.501511725
    1.051825859   28.900582297   34.825057742
    1.055359740   29.020435851   26.307678702
    1.058893622   29.125878130   27.618837530
    1.062427503   29.250851553   32.691726406
    1.065961384   29.386328078   32.651388062
    1.069495265   29.499070475   20.729453534
    1.073029147   29.555371207    2.239293319
    1.076563028   29.553580193   -8.972700740
    1.080096909   29.545085013   -2.764813588
    1.083630790   29.586809075   18.348748749
    1.087164672   29.698949131   34.675642500
    1.090698553   29.829256481   26.029260043
    1.094232434   29.883323653   -5.997202845
    1.097766315   29.817554629  -38.582098319
    1.101300197   29.673064868  -46.953667470
    1.104834078   29.548622521  -28.133777764
    1.108367959   29.510631286   -2.837168713
    1.111901840   29.538600715    4.699046090
    1.115435722   29.542470256  -13.408137549
    1.118969603   29.458335106  -43.798661017
    1.122503484   29.281851116  -62.069355239
    1.126037365   29.084361040  -53.618726612
    1.129571247   28.954609900  -26.326233683
    1.133105128   28.925256673   -0.895980825
    1.136639009   28.954320943    5.145531140
    1.140172891   28.968571431   -9.835908824
    1.143706772   28.916649244  -27.371948274
    1.147240653   28.822906298  -30.226290841
    1.150774534   28.754561059  -14.933924606
    1.154308416   28.755021529    6.155362666
    1.157842297   28.812324115   14.079656517
    1.161376178   28.866084312    6.968061954
    1.164910059   28.887086056   -1.698177429
    1.168443941   28.901531504    3.817011787
    1.171977822   28.961715947   24.422057506
    1.175511703   29.099536544   42.944327225
    1.179045584   29.278695947   46.655061905
    1.182579466   29.443462863   36.315325060
    1.186113347   29.563398007   22.844984968
    1.189647228   29.648098029   18.415629137
    1.193181109   29.733242233   21.706853066
    1.196714991   29.836847285   26.165971789
    1.200248872   29.945756686   28.087752613
    1.203782753   30.055031836   25.236696499
    1.207316635   30.154606676   24.020726321
    1.210850516   30.259491324   27.383129853
    1.214384397   30.383200235   33.957177810
    1.217918278   30.525577732   35.791085172
    1.221452160   30.656851279   30.177593785
    1.224986041   30.763330441   22.747106074
    1.228519922   30.859254552   24.830097615
    1.232053803   30.990984231   40.030513186
    1.235587685   31.180099063   58.850875169
    1.239121566   31.410915308   59.703289775
    1.242655447   31.606236617   38.446213887
    1.246189328   31.702015224    8.203471036
    1.249723210   31.706167906  -11.213745468
    1.253257091   31.684576995   -6.725434435
    1.256790972   31.713462906   16.663147781
    1.260324853   31.830479264   38.848976641
    1.263858735   31.997973835   45.425602181
    1.267392616   32.159046199   35.775750027
    1.270926497   32.280423648   25.387106311
    1.274460378   32.389896502   30.725973635
    1.277994260   32.545379422   49.619385168
    1.281528141   32.768076041   65.709881882
    1.285062022   33.020642338   67.106418200
    1.288595904   33.251166780   52.815904218
    1.292129785   33.428075676   38.532182964
    1.295663666   33.567442753   34.805942508
    1.299197547   33.704018634   34.722974818
    1.302731429   33.837977338   30.070991559
    1.306265310   33.947585214   24.675010824
    1.309799191   34.045739445   25.123833043
    1.313333072   34.165807777   35.461979347
    1.316866954   34.322587768   41.945337784
    1.320400835   34.472149249   32.013030413
    1.323934716   34.558155613    7.220446908
    1.327468597   34.559429386  -12.750326660
    1.331002479   34.522153552  -13.582548768
    1.334536360   34.510938763    0.596957554
    1.338070241   34.552726068   12.100545835
    1.341604122   34.614337391   12.307757544
    1.345138004   34.655750950    1.719758573
    1.348671885   34.650146265  -13.637912365
    1.352205766   34.598595590  -25.275718206
    1.355739647   34.519954488  -26.304157548
    1.359273529   34.446243718  -22.765913780
    1.362807410   34.380406070  -25.947466456
    1.366341291   34.285890295  -36.713588904
    1.369875173   34.152655214  -44.228193022
    1.373409054   34.029417819  -29.522712225
    1.376942935   33.997461542    4.312297816
    1.380476816   34.077192768   29.235432922
    1.384010698   34.192256774   21.850845327
    1.387544579   34.240704313   -3.838772095
    1.391078460   34.215508143  -13.783310488
    1.394612341   34.209085192    7.224021053
    1.398146223   34.299786503   33.329402485
    1.401680104   34.447139263   35.517241778
    1.405213985   34.554179601   14.785489751
    1.408747866   34.593147704    4.898311696
    1.412281748   34.659509061   29.517881392
    1.415815629   34.863194723   77.873403133
    1.419349510   35.223635912  111.892681407
    1.422883391   35.635669320  105.325820052
    1.426417273   35.962258937   69.877392869
    1.429951154   36.162315168   39.134791433
    1.433485035   36.306930015   37.154238581
    1.437018917   36.495788503   63.213304696
    1.440552798   36.781605239   89.574626743
    1.444086679   37.134603954   98.189685629
    1.447620560   37.490349464   94.334441170
    1.451154442   37.834206894   91.751693363
    1.454688323   38.186553661   99.562823754
    1.458222204   38.567062098  108.217798788
    1.461756085   38.963820981  105.857628450
    1.465289967   39.330455474   92.453688594
    1.468823848   39.645138731   78.932110148
    1.472357729   39.925089006   73.179119085
    1.475891610   40.200793963   74.194826088
    1.479425492   40.475051292   71.462436511
    1.482959373   40.716408907   57.372944832
    1.486493254   40.896957449   35.149158788
    1.490027135   41.011654643   22.550728694
    1.493561017   41.109466353   28.115508050
    1.497094898   41.249401374   43.151846745
    1.500628779   41.439023708   54.077680807
    1.504162660   41.638029191   45.746398049
    1.507696542   41.778120853   23.573541750
    1.511230423   41.831218676    0.220770153
    1.514764304   41.828951505   -7.455423575
    1.518298186   41.836502075    6.809902453
    1.521832067   41.914845005   27.270436771
    1.525365948   42.045826166   36.702457081
    1.528899829   42.174771083   24.883267895
    1.532433711   42.244308394    7.006532239
    1.535967592   42.266326719    1.072125282
    1.539501473   42.300614579   12.035509366
    1.543035354   42.388439637   30.276554858
    1.546569236   42.528368024   37.596555877
    1.550103117   42.664494789   29.539555342
    1.553636998   42.755681602   14.032882336
    1.557170879   42.801471392    8.106966152
    1.560704761   42.860602533   19.853686808
    1.564238642   42.984358625   41.715007561
    1.567772523   43.172049829   54.537389986
    1.571306404   43.365583246   42.485596459
    1.574840286   43.486331763   16.117645621
    1.578374167   43.518855668   -2.524609618
    1.581908048   43.528124281    4.977477604
    1.585441929   43.606707587   31.842014705
    1.588975811   43.784346901   58.140334237
    1.592509692   44.014045026   59.403490531
    1.596043573   44.200121294   35.633405995
    1.599577455   44.286842551    7.341993187
    1.603111336   44.307590261   -0.022724478
    1.606645217   44.354798626   22.875912683
    1.610179098   44.509337697   56.147182573
    1.613712980   44.763059433   74.345955804
    1.617246861   45.033205379   66.078983594
    1.620780742   45.244579750   44.965874163
    1.624314623   45.391305019   31.234896243
    1.627848505   45.512552811   31.417055475
    1.631382386   45.640777168   31.425049426
    1.634916267   45.749104421   20.992606339
    1.638450148   45.805226849    2.982472534
    1.641984030   45.812399154   -4.643190683
    1.645517911   45.827579278    8.670254416
    1.649051792   45.911778568   30.438645842
    1.652585673   46.063329753   42.869952241
    1.656119555   46.225400107   39.708886653
    1.659653436   46.357480833   26.364539978
    1.663187317   46.449924795   20.462557937
    1.666721199   46.542222790   25.180786156
    1.670255080   46.661633446   34.705946437
    1.673788961   46.808600395   38.967198376
    1.677322842   46.957445309   36.636007897
    1.680856724   47.097972247   32.730352739
    1.684390605   47.225645560   33.102788090
    1.687924486   47.355553533   31.734080788
    1.691458367   47.473349049   24.138064807
    1.694992249   47.552026894   13.759257873
    1.698526130   47.595857359    3.870258180
    1.702060011   47.622435449    4.677223489
    1.705593892   47.669148031   15.729689626
    1.709127774   47.760977898   27.840257259
    1.712661655   47.885633118   33.149295193
    1.716195536   48.013055377   30.583428551
    1.719729417   48.123983411   22.858183016
    1.723263299   48.205065954   15.667621299
    1.726797180   48.262024974    9.262068124
    1.730331061   48.300201175    3.596105402
    1.733864942   48.319788467   -0.226737131
    1.737398824   48.329955101   -1.062982706
    1.740932705   48.346344758    3.428252468
    1.744466586   48.388997642   13.365500047
    1.748000468   48.473416562   24.792640202
    1.751534349   48.586170136   30.260686356
    1.755068230   48.698097012   25.713847216
    1.758602111   48.788482317   17.136041456
    1.762135993   48.859748252   16.604178062
    1.765669874   48.949997602   26.875510593
    1.769203755   49.086465399   42.473397127
    1.772737636   49.267940493   49.889418176
    1.776271518   49.451452257   43.500308732
    1.779805399   49.589947316   25.905749684
    1.783339280   49.659758105    7.666291113
    1.786873161   49.687618650    1.760148242
    1.790407043   49.726788841   15.825190298
    1.793940924   49.836100876   36.376907798
    1.797474805   49.998211177   44.598986599
    1.801008686   50.153332586   31.306335589
    1.804542568   50.241428325    9.270669262
    1.808076449   50.265310519   -1.116248751
    1.811610330   50.280554998    5.588272403
    1.815144212   50.331940653   14.809320195
    1.818678093   50.399521781   12.886800223
    1.822211974   50.438647509   -1.046012549
    1.825745855   50.428197987  -11.281273973
    1.829279737   50.405664312   -3.749914270
    1.832813618   50.439522524   16.181439220
    1.836347499   50.548930708   35.307453318
    1.839881380   50.698469401   39.350326025
    1.843415262   50.831046275   26.992813849
    1.846949143   50.918646559   14.202736862
    1.850483024   50.981351634   15.636139674
    1.854016905   51.068914196   25.579400913
    1.857550787   51.190926165   34.870456897
    1.861084668   51.330741307   34.961185154
    1.864618549   51.461490107   30.225676163
    1.868152430   51.574836478   25.051477635
    1.871686312   51.668551154   20.181854893
    1.875220193   51.735845311   10.449333186
    1.878754074   51.766730418   -2.520866098
    1.882287955   51.752525339  -13.153689857
    1.885821837   51.707402186  -18.695000661
    1.889355718   51.653645305  -18.645171902
    1.892889599   51.615599126  -10.944057967
    1.896423481   51.608509944   -0.746633814
    1.899957362   51.631723178    5.068655159
    1.903491243   51.662539000    3.886844183
    1.907025124   51.684841225    2.109739749
    1.910559006   51.714468571    8.732895128
    1.914092887   51.783395981   22.799085054
    1.917626768   51.891424581   29.285693969
    1.921160649   51.991583599   16.737893302
    1.924694531   52.023207302   -9.041060065
    1.928228412   51.968513702  -25.566266728
    1.931762293   51.892487893  -21.230276582
    1.935296174   51.866604337    0.337435836
    1.938830056   51.918060755   18.169836996
    1.942363937   52.002834803   18.918887274
    1.945897818   52.059194737    5.553570098
    1.949431699   52.074692867   -2.278056313
    1.952965581   52.088874293    4.901776810
    1.956499462   52.146774894   18.090446093
    1.960033343   52.234368976   22.140224446
    1.963567224   52.311490318   11.558882857
    1.967101106   52.349188826    1.963400363
    1.970634987   52.372009569    3.911171779
    1.974168868   52.410850634   12.146295172
    1.977702750   52.471653403   11.957506755
    1.981236631   52.518109843    4.148648703
    1.984770512   52.530566250   -3.632492812
    1.988304393   52.523980692   -5.136699446
    1.991838275   52.531048599    1.016557667
    1.995372156   52.570648195   14.622943381
    1.998906037   52.659764068   27.759656351
    2.002439918   52.784138266   33.370171686
    2.005973800   52.900155897   23.324036893
    2.009507681   52.965434477    3.532522640
    2.013041562   52.966247067   -9.132254599
    2.016575443   52.946267037   -6.648438586
    2.020109325   52.950809245    1.342394163
    2.023643206   52.970875059    1.637328012
    2.027177087   52.969896338  -13.307474914
    2.030710968   52.905378554  -29.837185015
    2.034244850   52.798198677  -36.301988338
    2.037778731   52.697875189  -25.289124369
    2.041312612   52.657768563   -6.482325804
    2.044846494   52.681478722   10.697359971
    2.048380375   52.747140213   16.593324455
    2.051914256   52.814789680   13.369663289
    2.055448137   52.868552438    7.535119851
    2.058982019   52.905371967    6.327350633
    2.062515900   52.938472506    6.540807933
    2.066049781   52.971311245    2.878396058
    2.069583662   52.984531014   -4.803947004
    2.073117544   52.964475487  -12.494774816
    2.076651425   52.924060475  -17.398482716
    2.080185306   52.877369960  -16.768757830
    2.083719187   52.836030113  -13.596563998
    2.087253069   52.805949829  -10.495592775
    2.090786950   52.792761063   -3.794480853
    2.094320831   52.814028373    7.159939490
    2.097854712   52.872404738   18.168937331
    2.101388594   52.952506739   18.297184903
    2.104922475   53.012478197    4.746010977
    2.108456356   53.012096041  -12.268616335
    2.111990237   52.961059264  -21.157941309
    2.115524119   52.907409647  -14.922848113
    2.119058000   52.896822966    1.377683168
    2.122591881   52.939740702   11.065956898
    2.126125763   52.981745838    1.493281956
    2.129659644   52.957580912  -23.017044883
    2.133193525   52.852325120  -42.840331184
    2.136727406   52.714994219  -38.321132961
    2.140261288   52.631456278  -15.268130705
    2.143795169   52.631357647    5.602531917
    2.147329050   52.675923225    8.871325848
    2.150862931   52.709600176    2.800350869
    2.154396813   52.730252967    3.599265133
    2.157930694   52.776673920   16.168043864
    2.161464575   52.870850735   27.548648377
    2.164998456   52.982949723   25.969430830
    2.168532338   53.068110699   12.867395255
    2.172066219   53.102803169    0.771088740
    2.175600100   53.109724754   -3.735501918
    2.179133981   53.102512874   -9.408512561
    2.182667863   53.060348320  -24.021772499
    2.186201744   52.955247295  -42.510680385
    2.189735625   52.803674517  -46.113863846
    2.193269506   52.687130099  -24.298529705
    2.196803388   52.683769599   15.633238158
    2.200337269   52.814574429   45.426331030
    2.203871150   52.999209932   46.803283360
    2.207405032   53.137113310   20.804560217
    2.210938913   53.169622059   -7.853553547
    2.214472794   53.126997283  -20.801492610
    2.218006675   53.068163905  -18.378366047
    2.221540557   53.036684755   -6.433298770
    2.225074438   53.052639281    7.980958910
    2.228608319   53.116921533   19.592670318
    2.232142200   53.211957492   24.073611373
    2.235676082   53.302821793   17.341726795
    2.239209963   53.355846873    2.872280326
    2.242743844   53.361627821   -5.677313963
    2.246277725   53.355198477   -2.652212275
    2.249811607   53.374186786    4.740001515
    2.253345488   53.408458326    3.145940288
    2.256879369   53.415356254   -8.138930363
    2.260413250   53.371574746  -23.071193919
    2.263947132   53.293000160  -26.372852127
    2.267481013   53.232709191  -15.366672278
    2.271014894   53.224921064    3.098486808
    2.274548776   53.270042392   12.008714314
    2.278082657   53.324315716    8.512358778
    2.281616538   53.351081060   -1.374716600
    2.285150419   53.346118908   -7.492055006
    2.288684301   53.330045472  -10.020641906
    2.292218182   53.305224834  -14.004517582
    2.295752063   53.251081193  -22.568296263
    2.299285944   53.166483867  -32.796547395
    2.302819826   53.067557497  -26.735261617
    2.306353707   53.022656748   -4.670264720
    2.309887588   53.064650991   18.468615689
    2.313421469   53.162371754   22.975848464
    2.316955351   53.237476011   10.400320484
    2.320489232   53.261099298   -2.542339921
    2.324023113   53.268910014    2.547445649
    2.327556994   53.317157768   16.795137946
    2.331090876   53.399967489   18.871290484
    2.334624757   53.451062575   -1.479795114
    2.338158638   53.418166249  -23.173778791
    2.341692519   53.340374596  -24.244058137
    2.345226401   53.300964955   -2.677844870
    2.348760282   53.349119139   19.230321133
    2.352294163   53.444983215   23.556674284
    2.355828045   53.525026705   11.625499506
    2.359361926   53.552458798   -1.782511033
    2.362895807   53.546665214   -7.326256940
    2.366429688   53.541376192   -2.803237471
    2.369963570   53.561837000    4.612621786
    2.373497451   53.601457200   10.844336533
    2.377031332   53.652532862   10.108795906
    2.380565213   53.696312141    6.878531999
    2.384099095   53.727258703    1.151767531
    2.387632976   53.731532310   -7.235659873
    2.391166857   53.690380996  -26.657577540
    2.394700738   53.563884359  -51.625663241
    2.398234620   53.365369542  -65.992689418
    2.401768501   53.163297959  -50.912463995
    2.405302382   53.062845182  -10.320316146
    2.408836263   53.116445389   29.983348092
    2.412370145   53.273039759   45.507964867
    2.415904026   53.432449762   32.802701740
    2.419437907   53.518721776    9.341297628
    2.422971788   53.531435176   -8.157819445
    2.426505670   53.507837182  -11.052952623
    2.430039551   53.492177774   -4.461991525
    2.433573432   53.503427011    0.979213002
    2.437107314   53.521077300    1.661317782
    2.440641195   53.524848805   -7.309700097
    2.444175076   53.485538767  -23.603726705
    2.447708957   53.390790654  -36.784267329
    2.451242839   53.268903607  -37.993003905
    2.454776720   53.170796117  -21.781034009
    2.458310601   53.154669505    4.386199023
    2.461844482   53.226230781   26.556277082
    2.465378364   53.344695449   27.463317023
    2.468912245   53.425000729    9.002828654
    2.472446126   53.432820549  -10.201465292
    2.475980007   53.405486165   -9.130747724
    2.479513889   53.424061267   12.973521177
    2.483047770   53.519732733   29.939437147
    2.486581651   53.627985044   19.547736932
    2.490115532   53.657049511  -13.870294179
    2.493649414   53.567843837  -40.099199652
    2.497183295   53.431392403  -39.855311344
    2.500717176   53.340786740  -16.265473113
    2.504251058   53.346257972   11.428406331
    2.507784939   53.439128169   30.177040470
    2.511318820   53.576509821   39.677664857
    2.514852701   53.731962957   39.085579583
    2.518386583   53.865577513   24.609007591
    2.521920464   53.922131226   -1.510340878
    2.525454345   53.877294459  -31.744576692
    2.528988226   53.745254390  -46.910406393
    2.532522108   53.598367503  -39.943494436
    2.536055989   53.509274190  -17.837723653
    2.539589870   53.501149096    4.213611361
    2.543123751   53.546606955    9.947700231
    2.546657633   53.576967843   -3.018601058
    2.550191514   53.537906935  -27.513155443
    2.553725395   53.420328267  -42.805368389
    2.557259276   53.288052277  -37.356671699
    2.560793158   53.210522078  -11.325973981
    2.564327039   53.224034227    7.887793534
    2.567860920   53.263934588    2.430143473
    2.571394801   53.249549718  -19.364499647
    2.574928683   53.172237986  -28.350639045
    2.578462564   53.112397356   -8.504615821
    2.581996445   53.151725885   22.723404604
    2.585530327   53.275500086   33.258261466
    2.589064208   53.379360976   12.770172081
    2.592598089   53.379611928  -20.587422862
    2.596131970   53.286662240  -32.456046521
    2.599665852   53.211858586  -13.953666117
    2.603199733   53.240814369   20.110815691
    2.606733614   53.368733697   40.184495001
    2.610267495   53.509905662   28.938335050
    2.613801377   53.572382764   -2.561856830
    2.617335258   53.529735150  -26.710590978
    2.620869139   53.437833897  -29.885930349
    2.624403020   53.364749290  -16.987552346
    2.627936902   53.345326431   -3.318087592
    2.631470783   53.361470799    2.322676773
    2.635004664   53.379486644   -0.040226794
    2.638538545   53.380086142   -9.073740163
    2.642072427   53.350777623  -15.671547658
    2.645606308   53.307310367  -15.556726645
    2.649140189   53.278380696   -7.612160890
    2.652674071   53.282190106    1.969898093
    2.656207952   53.309353419    3.565637558
    2.659741833   53.323100909   -5.867383040
    2.663275714   53.295986383  -17.974189523
    2.666809596   53.232878831  -24.378181136
    2.670343477   53.161479266  -21.315056018
    2.673877358   53.110215574  -15.836259947
    2.677411239   53.076581582  -11.802019573
    2.680945121   53.049516164  -12.343117516
    2.684479002   53.017075528  -15.167664239
    2.688012883   52.975156238  -14.173619185
    2.691546764   52.944155800   -8.665747765
    2.695080646   52.947170674    1.144628665
    2.698614527   52.980254353    9.922576258
    2.702148408   53.031472204   10.305070033
    2.705682289   53.077654554    6.907195678
    2.709216171   53.113796000    6.513645758
    2.712750052   53.152237361    7.077406300
    2.716283933   53.183081182    2.073925980
    2.719817814   53.179415106  -14.350462390
    2.723351696   53.110373186  -30.403385870
