#! FIELDS d1 file.free der_d1
#! SET min_d1 0.214296
#! SET max_d1 4.02382
#! SET nbins_d1  1079
#! SET periodic_d1 false
    0.860996271   30.608161767   30.375126010
    0.864530152   30.738645137   34.261145638
    0.868064033   30.874089643   34.499082526
    0.871597915   31.017600484   39.886448103
    0.875131796   31.190570673   49.661778088
    0.878665677   31.392161672   55.105106070
    0.882199558   31.587457058   44.813735387
    0.885733440   31.720427341   19.565961512
    0.889267321   31.754314876   -5.773631855
    0.892801202   31.717544238  -19.866664694
    0.896335083   31.662153872  -20.147053536
    0.899868965   31.609727887  -18.417080199
    0.903402846   31.549123294  -24.915947145
    0.906936727   31.455794728  -34.800061080
    0.910470609   31.347633324  -31.452192263
    0.914004490   31.279794384  -14.702197730
    0.917538371   31.267792136   -1.763797378
    0.921072252   31.265463841  -12.423515523
    0.924606134   31.188691360  -41.879850612
    0.928140015   31.004841342  -66.433896108
    0.931673896   30.763131995  -74.511334070
    0.935207777   30.519601164  -75.201081569
    0.938741659   30.265099449  -77.100428450
    0.942275540   29.989599792  -87.936839496
    0.945809421   29.682422270  -91.159875761
    0.949343302   29.390402654  -79.060220758
    0.952877184   29.160207179  -60.081492436
    0.956411065   28.984065142  -51.418267082
    0.959944946   28.808673073  -56.559820028
    0.963478827   28.606457409  -64.668453758
    0.967012709   28.399074210  -57.946098565
    0.970546590   28.244875279  -35.424068582
    0.974080471   28.177676590  -14.159821679
    0.977614353   28.159131130   -6.222117042
    0.981148234   28.138508314  -15.413002766
    0.984682115   28.081910525  -22.545006253
    0.988215996   28.021796633  -17.765236707
    0.991749878   28.000583615   -3.641428703
    0.995283759   28.023895700    5.912721368
    0.998817640   28.053053803    0.120226575
    1.002351521   28.047802829  -11.260223587
    1.005885403   28.017358408  -11.405754376
    1.009419284   28.021171778    6.899136773
    1.012953165   28.110100290   34.945443998
    1.016487046   28.289988398   57.305878900
    1.020020928   28.527939032   66.094281293
    1.023554809   28.770464935   61.108711016
    1.027088690   28.974425707   42.799072010
    1.030622571   29.098059121   16.464003338
    1.034156453   29.130388346   -4.923689086
    1.037690334   29.109220712  -12.045524415
    1.041224215   29.090889641   -4.209824696
    1.044758096   29.106973437    4.306253461
    1.048291978   29.134930698   -0.168817180
    1.051825859   29.126006027  -13.752828490
    1.055359740   29.070398156  -23.651884234
    1.058893622   29.000816174  -20.514333335
    1.062427503   28.963402248  -10.318953840
    1.065961384   28.956483462   -4.810538380
    1.069495265   28.941654092  -14.248610381
    1.073029147   28.871420373  -34.665847545
    1.076563028   28.732157327  -49.391906458
    1.080096909   28.578015016  -43.564782815
    1.083630790   28.483877606  -16.199353488
    1.087164672   28.493608918   12.324381799
    1.090698553   28.569312369   17.661405199
    1.094232434   28.614136341   -3.331112792
    1.097766315   28.569001546  -30.138533343
    1.101300197   28.456853424  -37.428368006
    1.104834078   28.363475952  -20.006999427
    1.108367959   28.350260757    3.320343166
    1.111901840   28.397088621    9.714849426
    1.115435722   28.418762771   -7.612180416
    1.118969603   28.359849658  -34.564085892
    1.122503484   28.225214206  -47.130910430
    1.126037365   28.090806815  -32.866523211
    1.129571247   28.040318005   -2.649534360
    1.133105128   28.092749708   21.268467153
    1.136639009   28.191935619   22.656270857
    1.140172891   28.259058995    3.179248648
    1.143706772   28.248587698  -16.140549079
    1.147240653   28.195104480  -18.162426586
    1.150774534   28.170684241   -2.158184020
    1.154308416   28.212675556   16.409457733
    1.157842297   28.294800368   17.475278352
    1.161376178   28.343079777    0.459185844
    1.164910059   28.322345466  -18.403144184
    1.168443941   28.262249971  -20.909059954
    1.171977822   28.224841982   -5.215683935
    1.175511703   28.252625014   10.925049924
    1.179045584   28.315934305   13.491852504
    1.182579466   28.360872401    1.808406621
    1.186113347   28.354452963  -14.079001483
    1.189647228   28.301937508  -22.234867627
    1.193181109   28.234529945  -23.786905884
    1.196714991   28.167476507  -24.551725974
    1.200248872   28.088357614  -26.987662757
    1.203782753   27.998119837  -31.770637905
    1.207316635   27.897437323  -31.317254871
    1.210850516   27.814017568  -23.104468846
    1.214384397   27.769796665  -10.246114031
    1.217918278   27.765737202   -2.864668287
    1.221452160   27.766868609   -4.860095101
    1.224986041   27.752577131  -10.490064358
    1.228519922   27.731869996   -7.827498265
    1.232053803   27.747333163    7.022995636
    1.235587685   27.817450289   24.718132475
    1.239121566   27.925262891   24.677373235
    1.242655447   27.997664821    4.674646720
    1.246189328   27.981157942  -20.653777806
    1.249723210   27.896320665  -32.135138499
    1.253257091   27.815451446  -19.416327443
    1.256790972   27.809718675    9.319711695
    1.260324853   27.903366325   32.503413069
    1.263858735   28.044606398   36.783218835
    1.267392616   28.169246882   24.054858067
    1.270926497   28.245467655   12.176296007
    1.274460378   28.309095676   18.628295048
    1.277994260   28.427492936   41.340583460
    1.281528141   28.630929775   63.665991540
    1.285062022   28.890303992   73.560726265
    1.288595904   29.161554447   69.923326081
    1.292129785   29.420018155   67.876133096
    1.295663666   29.685046782   76.585991911
    1.299197547   29.988308031   86.902958166
    1.302731429   30.318767678   88.372694859
    1.306265310   30.636880890   83.583440950
    1.309799191   30.936582621   79.750994318
    1.313333072   31.237853707   83.432669268
    1.316866954   31.553822072   84.776577308
    1.320400835   31.853089458   75.208452610
    1.323934716   32.103370916   58.414423003
    1.327468597   32.309515714   52.873760941
    1.331002479   32.532914905   68.216799536
    1.334536360   32.833492266   94.234829908
    1.338070241   33.214576388  108.956107819
    1.341604122   33.610974212  103.818479468
    1.345138004   33.958337920   83.199831466
    1.348671885   34.222818946   58.443238954
    1.352205766   34.415761861   42.159191289
    1.355739647   34.575841935   42.494488502
    1.359273529   34.754216055   51.775557334
    1.362807410   34.963695527   55.347680117
    1.366341291   35.164322188   48.403423138
    1.369875173   35.329542434   38.478620827
    1.373409054   35.482523543   42.929986020
    1.376942935   35.677176011   59.345641033
    1.380476816   35.913865951   63.033194363
    1.384010698   36.111462989   35.689535571
    1.387544579   36.181524572   -3.859146515
    1.391078460   36.143790052  -19.195285290
    1.394612341   36.119202733    3.578398957
    1.398146223   36.204888948   34.561556096
    1.401680104   36.363249997   40.193325174
    1.405213985   36.486021321   18.402394250
    1.408747866   36.527211857    2.068062133
    1.412281748   36.564818344   15.867530005
    1.415815629   36.697193142   51.498205849
    1.419349510   36.942624686   74.101505550
    1.422883391   37.206538667   60.676593806
    1.426417273   37.371927824   24.826418908
    1.429951154   37.419372342   -1.256953616
    1.433485035   37.430041753    1.628394989
    1.437018917   37.493012119   26.458913866
    1.440552798   37.632061732   42.071361103
    1.444086679   37.786120648   32.860018348
    1.447620560   37.877292663   10.977433550
    1.451154442   37.903134322   -3.036535468
    1.454688323   37.912759318    2.220599894
    1.458222204   37.953694780   14.370446715
    1.461756085   38.027333064   17.247561179
    1.465289967   38.088129382    8.277507261
    1.468823848   38.111715576   -1.236339306
    1.472357729   38.116606130   -1.641183173
    1.475891610   38.139792743    6.766685679
    1.479425492   38.190617007   12.966855854
    1.482959373   38.241122311    8.313867884
    1.486493254   38.264414237   -4.363052704
    1.490027135   38.256379903   -6.926592049
    1.493561017   38.268325309    9.375597362
    1.497094898   38.360672141   35.054121376
    1.500628779   38.537435309   54.702335259
    1.504162660   38.747906342   51.155374425
    1.507696542   38.907827089   28.913412525
    1.511230423   38.973018523    1.447806201
    1.514764304   38.964466229  -12.033820161
    1.518298186   38.946241460   -2.576571111
    1.521832067   38.986641850   16.001515143
    1.525365948   39.078953198   26.797755365
    1.528899829   39.178055095   18.246165199
    1.532433711   39.229624583    3.551235496
    1.535967592   39.242478413   -0.818848307
    1.539501473   39.270116085   10.187540351
    1.543035354   39.350285915   28.092870840
    1.546569236   39.483063290   36.230497159
    1.550103117   39.618462965   31.082665875
    1.553636998   39.722918398   20.546747965
    1.557170879   39.802254675   20.896620882
    1.560704761   39.917611567   39.009149590
    1.564238642   40.117574301   65.376814337
    1.567772523   40.390756333   78.597207430
    1.571306404   40.661049694   61.038432687
    1.574840286   40.828695948   23.547672755
    1.578374167   40.863080833   -8.731147860
    1.581908048   40.828639328  -12.564043477
    1.585441929   40.833645282    9.211829454
    1.588975811   40.932485200   37.396539788
    1.592509692   41.098829454   44.862701825
    1.596043573   41.244727358   27.309033448
    1.599577455   41.308300230    2.121038888
    1.603111336   41.309908627   -6.014961498
    1.606645217   41.330166704   13.563049094
    1.610179098   41.444549729   43.039514109
    1.613712980   41.646674208   58.893332062
    1.617246861   41.862036744   51.363184409
    1.620780742   42.028172049   35.035603858
    1.624314623   42.153421284   29.680647119
    1.627848505   42.286077947   39.567064200
    1.631382386   42.457278825   47.143731936
    1.634916267   42.627307520   39.458294737
    1.638450148   42.745234797   18.999804700
    1.641984030   42.798702533    5.358398502
    1.645517911   42.836169414   11.498917274
    1.649051792   42.917901572   26.603313674
    1.652585673   43.045772169   33.786575446
    1.656119555   43.168988789   27.364510538
    1.659653436   43.254895209   13.242084548
    1.663187317   43.302716341    8.878154778
    1.666721199   43.358743607   16.509967923
    1.670255080   43.452623656   28.979365757
    1.673788961   43.582908286   35.336632562
    1.677322842   43.720963643   34.321953303
    1.680856724   43.855412500   31.914032879
    1.684390605   43.983659747   34.570299365
    1.687924486   44.123033707   35.733207246
    1.691458367   44.257334205   29.343985320
    1.694992249   44.352254168   17.381803214
    1.698526130   44.401757968    3.443851985
    1.702060011   44.418526725   -0.037860050
    1.705593892   44.445112856   10.030760422
    1.709127774   44.522934178   26.811333134
    1.712661655   44.659719340   41.903732351
    1.716195536   44.838155418   50.783493815
    1.719729417   45.036782007   51.680428459
    1.723263299   45.226162721   47.252229352
    1.726797180   45.390180949   37.531666919
    1.730331061   45.515744938   24.519542582
    1.733864942   45.593413772   11.848212148
    1.737398824   45.630845109    2.711135843
    1.740932705   45.648162779    0.799618332
    1.744466586   45.673928243    7.170231859
    1.748000468   45.734688871   18.332623380
    1.751534349   45.828069206   26.300345282
    1.755068230   45.932207330   25.430601261
    1.758602111   46.026424227   19.382511212
    1.762135993   46.105132708   18.132840489
    1.765669874   46.192965577   23.532677341
    1.769203755   46.303728744   31.190411629
    1.772737636   46.430199059   30.538138969
    1.776271518   46.535014395   19.367821645
    1.779805399   46.587079543    2.233468489
    1.783339280   46.581116156  -10.677323823
    1.786873161   46.557339239   -8.708763183
    1.790407043   46.573669381   13.493586533
    1.793940924   46.687502571   41.274459767
    1.797474805   46.877727948   55.642504541
    1.801008686   47.080414486   47.143260000
    1.804542568   47.229565803   27.758952957
    1.808076449   47.318545073   16.892268448
    1.811610330   47.390958187   19.577968592
    1.815144212   47.479905761   21.997941373
    1.818678093   47.558991835   12.495976955
    1.822211974   47.585572583   -7.056141547
    1.825745855   47.549418339  -18.880107119
    1.829279737   47.503074455   -8.848172954
    1.832813618   47.526329838   15.559302906
    1.836347499   47.640126756   38.262569018
    1.839881380   47.801975035   42.940058590
    1.843415262   47.943339089   28.129535317
    1.846949143   48.026932522   10.844921186
    1.850483024   48.068379493    7.211315024
    1.854016905   48.118045447   13.070443230
    1.857550787   48.191859110   20.883687584
    1.861084668   48.285071733   23.531773166
    1.864618549   48.386125312   25.713734119
    1.868152430   48.499795238   30.157910828
    1.871686312   48.627961568   34.359067866
    1.875220193   48.756346637   30.353241089
    1.878754074   48.861683244   19.429528452
    1.882287955   48.925803592    9.471413748
    1.885821837   48.963437462    6.145306661
    1.889355718   49.004514894   10.597767173
    1.892889599   49.077806059   22.802595802
    1.896423481   49.193071116   34.167954538
    1.899957362   49.333685469   35.905149924
    1.903491243   49.458665217   25.925263574
    1.907025124   49.539285722   13.124921107
    1.910559006   49.588919151    9.565972205
    1.914092887   49.647449839   17.060832924
    1.917626768   49.730717469   22.161345053
    1.921160649   49.810507511   13.240969097
    1.924694531   49.840096068   -6.389923346
    1.928228412   49.804019477  -18.033855098
    1.931762293   49.756886983  -13.018149083
    1.935296174   49.754246330    4.937239123
    1.938830056   49.812659188   17.876397419
    1.942363937   49.890752760   16.345206043
    1.945897818   49.940521141    5.421061148
    1.949431699   49.965051199    3.543901431
    1.952965581   50.010254317   16.539719497
    1.956499462   50.113544163   31.517271326
    1.960033343   50.243188687   31.885495005
    1.963567224   50.341543271   13.618140465
    1.967101106   50.371198232   -4.235789767
    1.970634987   50.360243794   -8.204907907
    1.974168868   50.350240349   -2.618465307
    1.977702750   50.357633984   -2.873245945
    1.981236631   50.353378606   -9.301445567
    1.984770512   50.321884048  -14.717327099
    1.988304393   50.280791160  -13.355688371
    1.991838275   50.262792326   -4.971860176
    1.995372156   50.281711870    8.655376195
    1.998906037   50.345238182   19.049226713
    2.002439918   50.430938199   20.363682861
    2.005973800   50.493762124    6.803183398
    2.009507681   50.497938605  -13.679393235
    2.013041562   50.441480349  -23.522848177
    2.016575443   50.380054682  -15.011609604
    2.020109325   50.368881693    1.363159504
    2.023643206   50.405436343   11.316879663
    2.027177087   50.454802925    5.445436178
    2.030710968   50.468027050   -5.211310532
    2.034244850   50.449395235  -11.692039183
    2.037778731   50.424901678   -7.922445842
    2.041312612   50.424146267   -1.934049769
    2.044846494   50.437880316    0.897290939
    2.048380375   50.447531789   -4.189206847
    2.051914256   50.431627293  -11.672290069
    2.055448137   50.399798343  -14.513636329
    2.058982019   50.372066554   -7.280270146
    2.062515900   50.375726791    3.829770125
    2.066049781   50.417602977   10.624179654
    2.069583662   50.472716900   10.831841316
    2.073117544   50.516061381    7.284393991
    2.076651425   50.546215805    2.248416443
    2.080185306   50.561721920   -1.659095411
    2.083719187   50.559521494   -6.843982791
    2.087253069   50.534829148  -14.073769513
    2.090786950   50.491282102  -16.706430929
    2.094320831   50.455403718  -11.232679256
    2.097854712   50.446410694   -0.509500440
    2.101388594   50.466162090    3.516557514
    2.104922475   50.483415736   -4.382274909
    2.108456356   50.459549459  -16.512998891
    2.111990237   50.398377033  -22.881676545
    2.115524119   50.338966131  -16.527076466
    2.119058000   50.321031549   -0.845622682
    2.122591881   50.356988935   10.117684830
    2.126125763   50.403267692    5.861782801
    2.129659644   50.409008996   -9.813364772
    2.133193525   50.366483222  -20.619647626
    2.136727406   50.317253047  -11.633937247
    2.140261288   50.324443870    8.237265764
    2.143795169   50.389655244   18.174802359
    2.147329050   50.451562014    5.950026711
    2.150862931   50.446726791  -15.428994943
    2.154396813   50.381936391  -25.280515434
    2.157930694   50.317164515  -16.431425551
    2.161464575   50.298909406   -2.362066034
    2.164998456   50.316168009    2.917149873
    2.168532338   50.334196166   -1.779100629
    2.172066219   50.331572050   -5.608965020
    2.175600100   50.328490459   -3.104603240
    2.179133981   50.331675881   -4.511189525
    2.182667863   50.307271135  -19.549007122
    2.186201744   50.208597271  -44.032432374
    2.189735625   50.034228179  -57.630815146
    2.193269506   49.858201274  -45.756932953
    2.196803388   49.767515768  -11.008062054
    2.200337269   49.805704404   21.197426200
    2.203871150   49.919005473   31.685527613
    2.207405032   50.024133770   17.681643114
    2.210938913   50.064188569   -0.924883480
    2.214472794   50.056132957   -8.831847887
    2.218006675   50.040331977   -6.472239971
    2.221540557   50.046127708    2.719582269
    2.225074438   50.089153413   14.589078193
    2.228608319   50.173853889   25.022517568
    2.232142200   50.286576661   28.747587873
    2.235676082   50.390206785   19.734001177
    2.239209963   50.443288475    0.326658709
    2.242743844   50.428489123  -14.624205993
    2.246277725   50.380753003  -16.357489695
    2.249811607   50.348835796   -9.286902001
    2.253345488   50.339538377   -6.744822660
    2.256879369   50.321136798  -12.501827610
    2.260413250   50.267461064  -24.878685336
    2.263947132   50.179067598  -30.695014565
    2.267481013   50.093523492  -25.302885484
    2.271014894   50.042132502  -10.751462699
    2.274548776   50.038847568   -0.295237787
    2.278082657   50.060294622    3.104042271
    2.281616538   50.082671176    1.623269184
    2.285150419   50.098766747    0.925035193
    2.288684301   50.114331513   -1.123900878
    2.292218182   50.116095404   -7.927561452
    2.295752063   50.077386285  -19.534294261
    2.299285944   50.000699200  -30.831148292
    2.302819826   49.909382918  -23.979641660
    2.306353707   49.875565998   -1.030058579
    2.309887588   49.929364208   21.319102107
    2.313421469   50.031934726   22.729534386
    2.316955351   50.098000916    5.606697400
    2.320489232   50.097438497  -10.806625198
    2.324023113   50.074879291   -5.369926937
    2.327556994   50.102985127   14.346903640
    2.331090876   50.192039162   25.393017773
    2.334624757   50.281623009   13.510250516
    2.338158638   50.310461312   -3.970969118
    2.341692519   50.299479127   -6.273407470
    2.345226401   50.315224359   10.490619197
    2.348760282   50.399912611   27.104764587
    2.352294163   50.516312823   27.839470334
    2.355828045   50.607579655   14.088851517
    2.359361926   50.640954436   -0.711331508
    2.362895807   50.634824091   -8.645744898
    2.366429688   50.618274885   -7.836420979
    2.369963570   50.613041477   -4.700473492
    2.373497451   50.613095618   -1.727388400
    2.377031332   50.617585444   -2.944830589
    2.380565213   50.619850529   -2.632863178
    2.384099095   50.628662428   -1.082414155
    2.387632976   50.640637132   -0.445605057
    2.391166857   50.637933466  -11.887785577
    2.394700738   50.572317678  -32.475456543
    2.398234620   50.442163035  -47.002429950
    2.401768501   50.299965521  -36.492457633
    2.405302382   50.236316649   -4.222680397
    2.408836263   50.292078205   24.990211740
    2.412370145   50.409560848   28.629305078
    2.415904026   50.490460052    6.002094489
    2.419437907   50.470559574  -22.761706358
    2.422971788   50.369041214  -39.424787408
    2.426505670   50.245330804  -35.386955604
    2.430039551   50.162702242  -17.304769871
    2.433573432   50.151408152    1.303067891
    2.437107314   50.191055132   13.485432173
    2.440641195   50.250924861   12.058522518
    2.444175076   50.286782686   -0.840521996
    2.447708957   50.273966464  -13.219870901
    2.451242839   50.234347093  -14.859366482
    2.454776720   50.214732045   -0.649409020
    2.458310601   50.265104112   20.464289767
    2.461844482   50.378379965   33.683505028
    2.465378364   50.501929366   23.238134024
    2.468912245   50.547639584   -5.814680641
    2.472446126   50.489095264  -31.974563117
    2.475980007   50.379065582  -33.253156555
    2.479513889   50.314183252   -9.330559390
    2.483047770   50.338786840   12.719676385
    2.486581651   50.398747196   10.058584000
    2.490115532   50.410314245  -14.009920765
    2.493649414   50.336425008  -31.475477566
    2.497183295   50.240482000  -26.217907479
    2.500717176   50.197386324   -3.941143811
    2.504251058   50.234173850   16.235449639
    2.507784939   50.325039811   24.317758193
    2.511318820   50.424455917   24.974097265
    2.514852701   50.520480555   21.531259854
    2.518386583   50.597424893   11.382336330
    2.521920464   50.622186018   -5.584540270
    2.525454345   50.580418109  -25.912965205
    2.528988226   50.482782466  -33.606474682
    2.532522108   50.391165624  -22.221820167
    2.536055989   50.369496274    2.640059952
    2.539589870   50.437625596   27.109837919
    2.543123751   50.567739399   34.998609904
    2.546657633   50.688492202   23.064707329
    2.550191514   50.740285639   -2.286805667
    2.553725395   50.707570224  -20.027175527
    2.557259276   50.649577817  -18.059545800
    2.560793158   50.632615540    3.670365511
    2.564327039   50.689714705   17.556591983
    2.567860920   50.752639117    5.854587296
    2.571394801   50.738897299  -22.028490559
    2.574928683   50.643590930  -35.239957862
    2.578462564   50.556584848  -16.137189064
    2.581996445   50.572855380   18.059563688
    2.585530327   50.688927531   33.990289162
    2.589064208   50.805024043   19.011961363
    2.592598089   50.833848355  -10.866624183
    2.596131970   50.776764709  -22.168558690
    2.599665852   50.735368800   -5.386106457
    2.603199733   50.789429734   25.900771777
    2.606733614   50.932517788   43.298827981
    2.610267495   51.080767561   30.276028993
    2.613801377   51.146596628   -1.476829293
    2.617335258   51.109935882  -23.771239358
    2.620869139   51.034274762  -23.272394634
    2.624403020   50.991618700   -6.235381614
    2.627936902   51.014274633    9.383006806
    2.631470783   51.072544401   12.902379060
    2.635004664   51.117755866    4.490479159
    2.638538545   51.120446030  -12.141220405
    2.642072427   51.068885952  -24.335133164
    2.645606308   50.991286724  -25.192080630
    2.649140189   50.933977260  -13.031437126
    2.652674071   50.931167959    4.258428653
    2.656207952   50.981741533   14.758641724
    2.659741833   51.049715232   13.678618685
    2.663275714   51.104399261    8.753000728
    2.666809596   51.146425487    8.378174292
    2.670343477   51.198652953   15.779070122
    2.673877358   51.281433044   22.509993839
    2.677411239   51.377967998   22.821731285
    2.680945121   51.457308457   12.454796534
    2.684479002   51.486636604   -5.444020097
    2.688012883   51.447965843  -21.972938037
    2.691546764   51.359957587  -32.274703121
    2.695080646   51.259116309  -32.552788401
    2.698614527   51.167030722  -25.487710803
    2.702148408   51.102482441  -18.288877452
    2.705682289   51.068285236   -9.133428774
    2.709216171   51.071374341    3.791629859
    2.712750052   51.117710010   13.471621616
    2.716283933   51.176952961   10.794390743
    2.719817814   51.198029802   -9.671466548
