#! FIELDS d1 file.free der_d1
#! SET min_d1 0.214296
#! SET max_d1 4.02382
#! SET nbins_d1  1079
#! SET periodic_d1 false
    0.415727232    5.841182242  361.718694169
    0.419261113    7.122576413  348.301860810
    0.422794994    8.301985250  305.499999660
    0.426328876    9.283483062  238.864702298
    0.429862757   10.014088087  165.954745829
    0.433396638   10.510861191  112.125593862
    0.436930519   10.870570715   86.606749778
    0.440464401   11.182686474   83.864939071
    0.443998282   11.494966465   84.552293394
    0.447532163   11.802643946   80.934164426
    0.451066045   12.105022765   84.736690750
    0.454599926   12.456654951  109.099025355
    0.458133807   12.925330589  148.504275283
    0.461667688   13.530749908  182.247969281
    0.465201570   14.223468015  197.333716169
    0.468735451   14.935695832  195.852449446
    0.472269332   15.630149681  189.247230667
    0.475803213   16.306375039  184.505031182
    0.479337095   16.972206014  184.338537578
    0.482870976   17.645419873  189.835360501
    0.486404857   18.347188098  199.014225873
    0.489938738   19.077197462  205.843930531
    0.493472620   19.804945534  192.093573461
    0.497006501   20.440666420  154.201600587
    0.500540382   20.910784923  103.970765601
    0.504074263   21.208351584   59.831579813
    0.507608145   21.383925762   35.591736521
    0.511142026   21.504093450   22.686396534
    0.514675907   21.571656498    4.725289529
    0.518209788   21.541649035  -32.190645745
    0.521743670   21.358249446  -80.186732770
    0.525277551   21.012636200 -120.743425097
    0.528811432   20.555382011 -142.630994981
    0.532345314   20.048830354 -152.158950194
    0.535879195   19.510365405 -161.224745973
    0.539413076   18.921650202 -180.435056609
    0.542946957   18.259996124 -203.982117518
    0.546480839   17.530425250 -212.928043055
    0.550014720   16.801086200 -205.765114403
    0.553548601   16.119443474 -188.919789692
    0.557082482   15.491242852 -176.602293786
    0.560616364   14.883522295 -176.660471301
    0.564150245   14.265415771 -179.102911520
    0.567684126   13.658565121 -169.497769593
    0.571218007   13.113828239 -144.029560010
    0.574751889   12.667188675 -117.956246726
    0.578285770   12.295100795 -104.518204910
    0.581819651   11.934333877 -108.394942928
    0.585353532   11.545503674 -119.435763185
    0.588887414   11.128433072 -123.996011512
    0.592421295   10.717808148 -114.783129394
    0.595955176   10.357687922  -94.657390455
    0.599489058   10.074038715  -75.356307008
    0.603022939    9.844850077  -62.951277190
    0.606556820    9.636441027  -63.863378992
    0.610090701    9.413487908  -72.312371927
    0.613624583    9.164835617  -75.046459946
    0.617158464    8.928852526  -63.753595818
    0.620692345    8.756416447  -41.876132183
    0.624226226    8.664444756  -20.711511053
    0.627760108    8.628617442  -10.470952217
    0.631293989    8.616732094   -4.719116370
    0.634827870    8.640855115   12.361636487
    0.638361751    8.752789951   45.274556689
    0.641895633    8.989038073   78.507025243
    0.645429514    9.318393085   95.589013024
    0.648963395    9.671983706   95.429802200
    0.652497276   10.016597451   92.857187536
    0.656031158   10.373314707  103.246237951
    0.659565039   10.787908725  124.475756155
    0.663098920   11.273662956  137.743945246
    0.666632801   11.781988919  141.457366113
    0.670166683   12.297046553  144.686892320
    0.673700564   12.850982369  162.081071048
    0.677234445   13.491706583  192.553879728
    0.680768327   14.235920074  220.007629381
    0.684302208   15.056318403  234.007038300
    0.687836089   15.916163634  244.108164448
    0.691369970   16.819448769  261.246179081
    0.694903852   17.793134445  280.580062198
    0.698437733   18.824708735  290.813594710
    0.701971614   19.866475683  288.730716801
    0.705505495   20.892743605  285.782633316
    0.709039377   21.930351706  294.630889545
    0.712573258   23.016690843  309.776948212
    0.716107139   24.140220876  314.787889692
    0.719641020   25.247858458  300.208849692
    0.723174902   26.284972947  278.783135112
    0.726708783   27.256213006  265.086921856
    0.730242664   28.197178160  259.007498777
    0.733776545   29.111706491  248.724862725
    0.737310427   29.971852232  226.709819055
    0.740844308   30.745967295  204.783844824
    0.744378189   31.460590443  196.519554097
    0.747912071   32.178376116  204.292167803
    0.751445952   32.934712871  212.948618810
    0.754979833   33.695987124  206.358847325
    0.758513714   34.391150643  177.018133611
    0.762047596   34.960392512  136.337537313
    0.765581477   35.390896450  102.107880861
    0.769115358   35.725480204   81.014633661
    0.772649239   36.003282716   67.534350310
    0.776183121   36.228194482   51.283060255
    0.779717002   36.375072078   23.201734376
    0.783250883   36.404978525  -14.986548254
    0.786784764   36.300087801  -50.889245113
    0.790318646   36.092623133  -70.973604254
    0.793852527   35.849157351  -71.633140738
    0.797386408   35.627376076  -61.685394579
    0.800920289   35.432331931  -58.270257911
    0.804454171   35.213111295  -76.397398536
    0.807988052   34.901945066 -108.065152484
    0.811521933   34.486185007 -129.669177342
    0.815055814   34.043907430 -124.019360805
    0.818589696   33.671577361  -91.150556232
    0.822123577   33.425465627  -56.792151644
    0.825657458   33.270712149  -43.188456556
    0.829191340   33.125705079  -48.209999499
    0.832725221   32.948898751  -59.588180292
    0.836259102   32.743409167  -61.857215563
    0.839792983   32.540558577  -61.158907919
    0.843326865   32.334541592  -63.095855348
    0.846860746   32.120779090  -65.299734100
    0.850394627   31.915152656  -55.167114762
    0.853928508   31.777308549  -26.211697894
    0.857462390   31.768460347   12.510307199
    0.860996271   31.885658547   42.306395501
    0.864530152   32.072280155   52.869240440
    0.868064033   32.269898537   50.717478001
    0.871597915   32.460824788   51.409893611
    0.875131796   32.672010319   61.794934084
    0.878665677   32.929737195   76.854206125
    0.882199558   33.229060465   83.436378603
    0.885733440   33.530517323   76.683730601
    0.889267321   33.793767863   66.738197185
    0.892801202   34.033002273   63.720396411
    0.896335083   34.288089059   72.285006986
    0.899868965   34.576074973   82.345573917
    0.903402846   34.882743461   81.927038326
    0.906936727   35.168800754   72.291930687
    0.910470609   35.426772159   68.116215844
    0.914004490   35.689176070   73.086801306
    0.917538371   35.970804074   78.489069561
    0.921072252   36.255382295   72.709514905
    0.924606134   36.509595203   63.101871037
    0.928140015   36.747506221   68.839731065
    0.931673896   37.040192728   92.626786182
    0.935207777   37.433230879  116.876088543
    0.938741659   37.883065098  127.759178320
    0.942275540   38.334175547  116.907320539
    0.945809421   38.733728613  103.057173081
    0.949343302   39.097320600   97.498663962
    0.952877184   39.452921247   95.187033578
    0.956411065   39.784528887   81.301329112
    0.959944946   40.037135404   53.760072071
    0.963478827   40.186012076   24.586979192
    0.967012709   40.259729592   13.052635274
    0.970546590   40.328311761   20.985536557
    0.974080471   40.438276291   30.716956450
    0.977614353   40.558497971   28.094332146
    0.981148234   40.638237260    7.625387293
    0.984682115   40.641982175  -10.121953262
    0.988215996   40.611719642  -11.235437209
    0.991749878   40.614007553    5.421872134
    0.995283759   40.683894198   24.931810832
    0.998817640   40.798813528   30.066816269
    1.002351521   40.907412808   22.376295101
    1.005885403   40.983355915   14.000207807
    1.009419284   41.044229653   13.341030887
    1.012953165   41.112923281   17.935205649
    1.016487046   41.194547154   20.939898159
    1.020020928   41.283818490   21.551475239
    1.023554809   41.373439160   22.370751801
    1.027088690   41.467746778   22.164544031
    1.030622571   41.560041117   20.948503931
    1.034156453   41.653244243   25.601968728
    1.037690334   41.778604899   40.233490166
    1.041224215   41.970800914   62.211932349
    1.044758096   42.232348591   76.418154108
    1.048291978   42.512766521   70.690202112
    1.051825859   42.743914431   51.717894101
    1.055359740   42.904776715   34.054987511
    1.058893622   43.019937588   26.700514504
    1.062427503   43.123447392   22.508051382
    1.065961384   43.199721003    9.890529158
    1.069495265   43.201558929  -18.355894135
    1.073029147   43.086699147  -53.812991414
    1.076563028   42.861360393  -76.669982263
    1.080096909   42.605660321  -71.772460175
    1.083630790   42.415401747  -41.052994073
    1.087164672   42.341871535   -9.380001017
    1.090698553   42.338697404   -5.186677032
    1.094232434   42.289516125  -33.802575166
    1.097766315   42.113076961  -73.662176622
    1.101300197   41.818845088  -95.729450687
    1.104834078   41.495696457  -89.696085697
    1.108367959   41.225084610  -70.060568998
    1.111901840   41.017239351  -58.677459838
    1.115435722   40.814024455  -64.705339258
    1.118969603   40.574904671  -78.496006628
    1.122503484   40.304661613  -79.361712928
    1.126037365   40.070698506  -56.531050361
    1.129571247   39.944317499  -21.701282433
    1.133105128   39.928925059    2.105153973
    1.136639009   39.950231184   -2.085505159
    1.140172891   39.912098162  -30.941834201
    1.143706772   39.763091568  -58.758371952
    1.147240653   39.551384174  -62.481012850
    1.150774534   39.380606586  -38.030199490
    1.154308416   39.322406683   -2.506235543
    1.157842297   39.371008153   18.193812991
    1.161376178   39.449807085   16.890771415
    1.164910059   39.501579075    5.699578664
    1.168443941   39.525751739    2.274507138
    1.171977822   39.556904000   10.443165153
    1.175511703   39.619513849   15.530489986
    1.179045584   39.677200299    6.878618823
    1.182579466   39.681461891  -12.929943865
    1.186113347   39.615437165  -30.833945198
    1.189647228   39.509906232  -33.177123207
    1.193181109   39.424450375  -21.092358825
    1.196714991   39.397438083   -3.138559121
    1.200248872   39.426418517   13.182068006
    1.203782753   39.502760849   21.871501464
    1.207316635   39.600654112   26.597023568
    1.210850516   39.712231357   28.451573569
    1.214384397   39.822982686   25.559504606
    1.217918278   39.906876796   11.526727913
    1.221452160   39.919581493  -10.913690145
    1.224986041   39.857708774  -28.461833535
    1.228519922   39.771316291  -23.641263648
    1.232053803   39.753593572    6.741899986
    1.235587685   39.858673460   45.688551551
    1.239121566   40.071326259   62.422581879
    1.242655447   40.289283813   48.287969962
    1.246189328   40.420513154   19.140077727
    1.249723210   40.462877506    1.175411352
    1.253257091   40.491406880   10.961651600
    1.256790972   40.592584075   40.742695204
    1.260324853   40.796769605   63.810284319
    1.263858735   41.036938292   61.150821697
    1.267392616   41.221764359   33.635624836
    1.270926497   41.298483301    3.705019442
    1.274460378   41.301681787   -5.309984215
    1.277994260   41.314092649    6.958610324
    1.281528141   41.381874154   22.581837372
    1.285062022   41.483260707   26.220776630
    1.288595904   41.573004859   15.416159173
    1.292129785   41.624374365    6.426006390
    1.295663666   41.660465465    9.637198196
    1.299197547   41.718204201   16.029808109
    1.302731429   41.789991803   13.961509634
    1.306265310   41.837630857    6.209539400
    1.309799191   41.860255139    1.892497931
    1.313333072   41.890576238    9.831793734
    1.316866954   41.959394541   20.154278590
    1.320400835   42.048012130   21.606024373
    1.323934716   42.124102046   13.702676736
    1.327468597   42.177784922   11.030080942
    1.331002479   42.245123704   21.635945598
    1.334536360   42.361457639   36.845558202
    1.338070241   42.516760621   39.718711230
    1.341604122   42.652669162   28.027387383
    1.345138004   42.732805297   10.499583093
    1.348671885   42.759634949   -0.976243099
    1.352205766   42.773377582    1.331626254
    1.355739647   42.817366559   17.230663853
    1.359273529   42.917260934   31.280822524
    1.362807410   43.041768170   26.884628761
    1.366341291   43.114691811    5.167797804
    1.369875173   43.104175515  -15.306161096
    1.373409054   43.064530091   -9.083080221
    1.376942935   43.095507285   21.156905120
    1.380476816   43.227741055   42.956985773
    1.384010698   43.378623429   28.710931420
    1.387544579   43.432922973   -6.299408587
    1.391078460   43.382744471  -23.643967213
    1.394612341   43.333527081   -5.342918339
    1.398146223   43.377035164   20.180565603
    1.401680104   43.469506374   17.460594062
    1.405213985   43.489059290  -17.141485817
    1.408747866   43.375113249  -49.565741561
    1.412281748   43.200424529  -51.431676640
    1.415815629   43.071488622  -27.321315891
    1.419349510   43.025773916   -9.898446706
    1.422883391   42.993446049  -20.921079066
    1.426417273   42.885117529  -46.356034528
    1.429951154   42.707949368  -55.539860828
    1.433485035   42.558881688  -33.932244346
    1.437018917   42.521662018    4.706257334
    1.440552798   42.592212114   24.057682065
    1.444086679   42.672673204    8.743909524
    1.447620560   42.659906298  -22.820314096
    1.451154442   42.552623179  -42.610498747
    1.454688323   42.422137498  -35.409491901
    1.458222204   42.341661332  -15.303852000
    1.461756085   42.326704577   -2.318609482
    1.465289967   42.335151828   -1.005865905
    1.468823848   42.343766449    0.428135835
    1.472357729   42.372914498   10.822268484
    1.475891610   42.451875758   25.293875594
    1.479425492   42.563172603   27.446915317
    1.482959373   42.640401656    8.284783094
    1.486493254   42.630417114  -22.000729767
    1.490027135   42.536853031  -35.054970962
    1.493561017   42.447954471  -16.755473254
    1.497094898   42.463746085   19.024184580
    1.500628779   42.599562880   47.231233144
    1.504162660   42.784924886   43.591331387
    1.507696542   42.905036820   14.025336809
    1.511230423   42.903073725  -20.314772090
    1.514764304   42.813725100  -34.041020179
    1.518298186   42.725820448  -18.718745989
    1.521832067   42.719866162    6.371185557
    1.525365948   42.783205956   20.093653126
    1.528899829   42.858614945   12.367573202
    1.532433711   42.892831024    1.158398197
    1.535967592   42.910756364    5.892314773
    1.539501473   42.981570234   28.346983392
    1.543035354   43.138039783   52.205205336
    1.546569236   43.347640127   54.072291426
    1.550103117   43.514901510   30.452559964
    1.553636998   43.575393100   -2.756073465
    1.557170879   43.540328906  -17.940711291
    1.560704761   43.511463658   -0.488914828
    1.564238642   43.590847532   39.231898323
    1.567772523   43.803907407   71.580012434
    1.571306404   44.077704181   69.469811006
    1.574840286   44.289015401   39.076145678
    1.578374167   44.379809201    7.772066234
    1.581908048   44.402945211    4.468129727
    1.585441929   44.472446393   29.906289046
    1.588975811   44.651797989   62.758469779
    1.592509692   44.909184764   70.812401029
    1.596043573   45.135852860   46.516709317
    1.599577455   45.246329580    9.797944900
    1.603111336   45.253728440   -9.325473158
    1.606645217   45.247959735    3.605632902
    1.610179098   45.318988559   29.266988108
    1.613712980   45.463738942   40.446644163
    1.617246861   45.600979118   26.128288160
    1.620780742   45.665687597    4.169763365
    1.624314623   45.678904202   -0.996918077
    1.627848505   45.712792688   15.925174097
    1.631382386   45.816741652   33.438900816
    1.634916267   45.951852742   33.382722490
    1.638450148   46.054423040   16.455697729
    1.641984030   46.100409418    4.351600024
    1.645517911   46.136715387   12.737456257
    1.649051792   46.227077919   30.778265677
    1.652585673   46.371373282   39.047982537
    1.656119555   46.507709376   29.470845780
    1.659653436   46.588499765    8.689703457
    1.663187317   46.606472770   -2.448185580
    1.666721199   46.614067129    1.800931425
    1.670255080   46.655202110   14.998476295
    1.673788961   46.739324414   23.738665723
    1.677322842   46.837364011   23.620972704
    1.680856724   46.929672896   18.926128386
    1.684390605   47.003758860   17.476217283
    1.687924486   47.074936627   15.132281742
    1.691458367   47.132655827    7.812128220
    1.694992249   47.153371350   -1.810672672
    1.698526130   47.142555257  -10.405429722
    1.702060011   47.121591214   -6.615344425
    1.705593892   47.135831401    9.902840861
    1.709127774   47.218181623   29.268768151
    1.712661655   47.358451150   41.018142800
    1.716195536   47.519250101   41.818130856
    1.719729417   47.669105535   34.132106376
    1.723263299   47.786319380   25.745511974
    1.726797180   47.876994304   19.510652755
    1.730331061   47.953511500   16.149761242
    1.733864942   48.021170541   15.171699008
    1.737398824   48.086511891   15.168758388
    1.740932705   48.155345332   17.120339722
    1.744466586   48.236364963   21.903416112
    1.748000468   48.338715148   27.256891333
    1.751534349   48.449156339   27.729623634
    1.755068230   48.546259840   21.302629334
    1.758602111   48.622464615   15.002421208
    1.762135993   48.692596758   19.052580938
    1.765669874   48.793835033   30.358392188
    1.769203755   48.929321241   37.311445291
    1.772737636   49.059190477   25.227313985
    1.776271518   49.112345715   -4.385505602
    1.779805399   49.049943882  -36.653573351
    1.783339280   48.896996745  -51.637716848
    1.786873161   48.746420301  -36.897997561
    1.790407043   48.696915521    5.206445603
    1.793940924   48.809714336   47.960747640
    1.797474805   49.030326386   64.542722355
    1.801008686   49.249179006   46.519886362
    1.804542568   49.371161438   13.777359442
    1.808076449   49.391911061   -5.860723313
    1.811610330   49.379554093   -3.583177866
    1.815144212   49.395632630    5.558406701
    1.818678093   49.432930947    6.352925134
    1.822211974   49.456565013   -1.923393112
    1.825745855   49.457476823   -2.559323479
    1.829279737   49.485840715   17.212914410
    1.832813618   49.611414062   46.870511290
    1.836347499   49.832420981   66.754304415
    1.839881380   50.074993309   59.365600196
    1.843415262   50.243368632   27.429243462
    1.846949143   50.295668823   -4.469557446
    1.850483024   50.269334687  -13.296523924
    1.854016905   50.252329361   -1.992895499
    1.857550787   50.291712639   17.519164098
    1.861084668   50.392921376   31.386937957
    1.864618549   50.533494568   39.832967626
    1.868152430   50.698700756   45.074769601
    1.871686312   50.874503099   46.752811463
    1.875220193   51.039400483   39.061913902
    1.878754074   51.166865944   23.760358553
    1.882287955   51.234974173    7.804020243
    1.885821837   51.251512896   -3.905258825
    1.889355718   51.238807417   -9.206523020
    1.892889599   51.224519270   -5.984572545
    1.896423481   51.225904641   -0.157893374
    1.899957362   51.242264925    1.566371748
    1.903491243   51.253436167   -2.545747964
    1.907025124   51.249742558   -4.960856827
    1.910559006   51.255067572    3.039372379
    1.914092887   51.305652401   18.826505562
    1.917626768   51.399610468   25.843595878
    1.921160649   51.485403580   12.860682594
    1.924694531   51.501675615  -12.699691202
    1.928228412   51.436064099  -27.020786841
    1.931762293   51.359629474  -19.023116328
    1.935296174   51.344675521    4.701640809
    1.938830056   51.409182819   21.466808073
    1.942363937   51.497914734   18.469771379
    1.945897818   51.544414721    1.578063134
    1.949431699   51.541776318   -7.144299741
    1.952965581   51.539352141    1.403218740
    1.956499462   51.585530810   15.483455096
    1.960033343   51.659881250   17.556415227
    1.963567224   51.711972106    2.793519245
    1.967101106   51.710477357  -10.107190325
    1.970634987   51.688880654   -7.585263192
    1.974168868   51.692403230    4.776760912
    1.977702750   51.734642064    9.691440235
    1.981236631   51.778820001    5.715980033
    1.984770512   51.800270584    0.639502934
    1.988304393   51.811520039    1.348765315
    1.991838275   51.841751847    8.058030163
    1.995372156   51.899735658   17.858567859
    1.998906037   51.984792392   22.323904962
    2.002439918   52.069130374   16.976644461
    2.005973800   52.108073768   -2.463262780
    2.009507681   52.069604500  -27.907133902
    2.013041562   51.953260393  -42.630893165
    2.016575443   51.815013129  -38.670202439
    2.020109325   51.714693546  -23.967354908
    2.023643206   51.665134400  -10.471510487
    2.027177087   51.651394604   -7.057117641
    2.030710968   51.640607265   -5.645725708
    2.034244850   51.639016876   -1.654012789
    2.037778731   51.660089820    7.474160901
    2.041312612   51.712826093   12.682379243
    2.044846494   51.768556842   10.108344327
    2.048380375   51.797120573   -2.273318139
    2.051914256   51.774896000  -16.304892574
    2.055448137   51.717005084  -23.552725939
    2.058982019   51.652081174  -18.296951051
    2.062515900   51.615422636   -7.037197326
    2.066049781   51.620569704    1.475968476
    2.069583662   51.647110992    4.587418097
    2.073117544   51.673756763    4.768606782
    2.076651425   51.700946292    3.629252717
    2.080185306   51.725904640    2.588445486
    2.083719187   51.739148643   -2.251560655
    2.087253069   51.725548014  -12.228806469
    2.090786950   51.679561052  -19.474871077
    2.094320831   51.625189209  -17.940010586
    2.097854712   51.588483200   -8.363353440
    2.101388594   51.582527001   -2.107380707
    2.104922475   51.585773180   -5.986598857
    2.108456356   51.561877550  -14.618619578
    2.111990237   51.509331469  -19.708490130
    2.115524119   51.457708473  -15.271135186
    2.119058000   51.435310922   -4.555437941
    2.122591881   51.444930135   -0.674278181
    2.126125763   51.439297654  -11.723535534
    2.129659644   51.374967842  -30.372533868
    2.133193525   51.263014526  -37.589129220
    2.136727406   51.168685508  -18.790843310
    2.140261288   51.171711580   13.768917398
    2.143795169   51.275978071   34.598880981
    2.147329050   51.406878654   28.007602255
    2.150862931   51.477853601    4.793676488
    2.154396813   51.468831785  -14.379400537
    2.157930694   51.418238115  -18.933831714
    2.161464575   51.369263476  -15.613672219
    2.164998456   51.333308592  -11.297676695
    2.168532338   51.316894007   -4.457647650
    2.172066219   51.336990792   11.140215739
    2.175600100   51.425456873   31.344933043
    2.179133981   51.566565082   37.583099804
    2.182667863   51.685522926   18.440124236
    2.186201744   51.701962851  -16.756973839
    2.189735625   51.604023288  -40.707758610
    2.193269506   51.473803749  -35.573659578
    2.196803388   51.409238060   -5.734522714
    2.200337269   51.455524540   21.088070068
    2.203871150   51.557917036   26.590572368
    2.207405032   51.640704511   11.669031628
    2.210938913   51.665842377   -2.077345689
    2.214472794   51.665595281   -2.976097572
    2.218006675   51.675225846    1.156227761
    2.221540557   51.694352273    1.361728258
    2.225074438   51.700220758   -5.605024990
    2.228608319   51.674325363  -16.278686036
    2.232142200   51.612731871  -26.036809997
    2.235676082   51.518789985  -34.159627718
    2.239209963   51.404076279  -38.041007859
    2.242743844   51.293804397  -28.824881136
    2.246277725   51.239127948   -6.024559939
    2.249811607   51.277786353   19.542642938
    2.253345488   51.390339429   32.647061518
    2.256879369   51.519339889   31.251904859
    2.260413250   51.621588473   19.840116338
    2.263947132   51.688278561   12.616354498
    2.267481013   51.747221087   13.063032725
    2.271014894   51.814787945   18.181824790
    2.274548776   51.891598590   16.580150338
    2.278082657   51.953740357   10.743184880
    2.281616538   51.996342363    7.404162715
    2.285150419   52.039100785   11.534730617
    2.288684301   52.101524313   14.781885130
    2.292218182   52.159635081    7.330534298
    2.295752063   52.162197633  -11.667147199
    2.299285944   52.096186995  -31.694995915
    2.302819826   51.991436486  -29.178619703
    2.306353707   51.938119239   -5.709001383
    2.309887588   51.976220188   17.258043324
    2.313421469   52.058552381   15.126398885
    2.316955351   52.084603612   -8.960111106
    2.320489232   52.020897534  -30.496614328
    2.324023113   51.927720737  -23.900650138
    2.327556994   51.901041479    3.193616976
    2.331090876   51.965393366   22.973799486
    2.334624757   52.055723995   16.042502005
    2.338158638   52.092142133   -2.521899216
    2.341692519   52.075217692  -11.188915764
    2.345226401   52.056670219   -3.673918524
    2.348760282   52.072970377    3.328724108
    2.352294163   52.090664834   -2.880380993
    2.355828045   52.068750121  -17.182866465
    2.359361926   52.003057726  -23.131962439
    2.362895807   51.945694700  -13.520454319
    2.366429688   51.946999229    7.360572530
    2.369963570   52.020616537   23.275416750
    2.373497451   52.119580530   24.251158944
    2.377031332   52.188933186    6.408195974
    2.380565213   52.183243606  -15.881152920
    2.384099095   52.111313385  -30.984261197
    2.387632976   52.007795983  -32.604182115
    2.391166857   51.910159815  -30.497892315
    2.394700738   51.818105842  -27.244679246
    2.398234620   51.750638277  -16.830988177
    2.401768501   51.746892147   10.214245703
    2.405302382   51.854947873   43.947345982
    2.408836263   52.058890926   58.885465134
    2.412370145   52.254082015   38.400834830
    2.415904026   52.325447298   -7.313427816
    2.419437907   52.232135081  -47.758569751
    2.422971788   52.044606013  -59.739899875
    2.426505670   51.876787263  -37.962658428
    2.430039551   51.821901656    1.053582423
    2.433573432   51.900669270   32.307033153
    2.437107314   52.048809796   41.680336199
    2.440641195   52.180160431   23.013709135
    2.444175076   52.212601736  -13.201114881
    2.447708957   52.119598960  -43.909381995
    2.451242839   51.956133905  -51.222944961
    2.454776720   51.817062275  -29.346770467
    2.458310601   51.791220753    7.321966469
    2.461844482   51.885377634   35.923551940
    2.465378364   52.034279220   34.549855714
    2.468912245   52.122493848    6.279221513
    2.472446126   52.098103613  -24.705827977
    2.475980007   52.003281544  -30.798174204
    2.479513889   51.943654523   -7.162088240
    2.483047770   51.983122645   20.456290078
    2.486581651   52.083826063   26.020336684
    2.490115532   52.161692787    7.132359280
    2.493649414   52.158937557  -13.614096365
    2.497183295   52.103172460  -22.518579882
    2.500717176   52.033299243  -23.184467984
    2.504251058   51.955999246  -28.139606650
    2.507784939   51.853563091  -38.223791183
    2.511318820   51.719660926  -41.040908929
    2.514852701   51.600397605  -30.965399455
    2.518386583   51.534364757  -15.158505660
    2.521920464   51.515622611   -3.542253429
    2.525454345   51.519430209   -3.659781220
    2.528988226   51.513600067   -6.009118034
    2.532522108   51.505769155   -3.809166400
    2.536055989   51.517791451    3.132163455
    2.539589870   51.552592345    8.878054414
    2.543123751   51.591217269    3.414568636
    2.546657633   51.588128455  -13.168331566
    2.550191514   51.516473824  -33.833210937
    2.553725395   51.391509465  -39.170927947
    2.557259276   51.293310326  -20.684021915
    2.560793158   51.294784922   16.736595230
    2.564327039   51.418519243   41.803061147
    2.567860920   51.576671098   35.066379606
    2.571394801   51.665089927    6.283848244
    2.574928683   51.659556931  -12.865455747
    2.578462564   51.632738612   -4.760278128
    2.581996445   51.661433010   13.585080134
    2.585530327   51.727826575   10.781118644
    2.589064208   51.729920077  -20.818930553
    2.592598089   51.599047956  -59.039252174
    2.596131970   51.373239775  -67.074634115
    2.599665852   51.192765794  -37.567800589
    2.603199733   51.159945385    9.417764543
    2.606733614   51.267417769   39.384129559
    2.610267495   51.415966960   34.308172033
    2.613801377   51.505146704    8.117568782
    2.617335258   51.510524428   -9.071920371
    2.620869139   51.493039792   -4.893642105
    2.624403020   51.514963735   11.756645717
    2.627936902   51.592683728   22.620982372
    2.631470783   51.685945894   20.245497778
    2.635004664   51.749482752    8.922504294
    2.638538545   51.768435619   -6.203622630
    2.642072427   51.743900111  -14.298589724
    2.645606308   51.707488771  -11.796526239
    2.649140189   51.698571719    1.122488536
    2.652674071   51.742284931   16.697223874
    2.656207952   51.830711277   24.112290663
    2.659741833   51.924551685   19.337732685
    2.663275714   51.990739016   10.092951023
    2.666809596   52.027680446    4.719813152
    2.670343477   52.057018800    7.190802151
    2.673877358   52.101726067   10.428437636
    2.677411239   52.151875299    9.674458281
    2.680945121   52.185435447    0.592422449
    2.684479002   52.176386091  -14.565397585
    2.688012883   52.110440435  -27.440987555
    2.691546764   52.010310634  -32.838731439
    2.695080646   51.918142895  -26.115584778
    2.698614527   51.862638546  -10.723942255
    2.702148408   51.862162755    3.157006622
    2.705682289   51.906060201   12.869784526
    2.709216171   51.973954607   17.545804296
    2.712750052   52.041866464   11.673046068
    2.716283933   52.062744780   -8.151677238
    2.719817814   51.993287841  -39.823647181
    2.723351696   51.816277041  -63.421035775
