#! FIELDS d1 file.free der_d1
#! SET min_d1 0.214296
#! SET max_d1 4.02382
#! SET nbins_d1  1079
#! SET periodic_d1 false
    0.405125588    1.664775998  246.640677138
    0.408659469    2.631742866  289.866999041
    0.412193351    3.741306387  330.677004352
    0.415727232    4.978263511  359.412197304
    0.419261113    6.285777063  366.353037528
    0.422794994    7.565637661  344.561147573
    0.426328876    8.717973990  296.468548744
    0.429862757    9.678683064  238.416421261
    0.433396638   10.452212306  196.334263911
    0.436930519   11.125127906  179.658604614
    0.440464401   11.776539088  182.820530791
    0.443998282   12.443447958  186.271560702
    0.447532163   13.109806930  182.106045573
    0.451066045   13.761760714  181.055588718
    0.454599926   14.435244809  194.128973963
    0.458133807   15.171753440  214.110528994
    0.461667688   15.962562434  221.039036839
    0.465201570   16.738301018  205.931095446
    0.468735451   17.428908153  176.343169783
    0.472269332   18.012645895  147.819581980
    0.475803213   18.513082248  127.860566109
    0.479337095   18.956796570  115.951034304
    0.482870976   19.365978312  108.940944707
    0.486404857   19.754251083  102.702874478
    0.489938738   20.114756823   94.049385960
    0.493472620   20.428298107   71.905110131
    0.497006501   20.644021552   40.159931530
    0.500540382   20.747019297   13.709919415
    0.504074263   20.788064486    7.149062167
    0.507608145   20.851642087   25.535820444
    0.511142026   21.005513173   51.262559527
    0.514675907   21.228704928   63.249181440
    0.518209788   21.446209343   48.950303700
    0.521743670   21.583667573   20.729288185
    0.525277551   21.630002232    1.079795953
    0.528811432   21.641644983    1.513282336
    0.532345314   21.681222951   12.614823594
    0.535879195   21.753002066   18.738455381
    0.539413076   21.815752107    7.519323707
    0.542946957   21.822528098  -14.196070955
    0.546480839   21.758506421  -26.528037663
    0.550014720   21.672125394  -29.121972564
    0.553548601   21.584304066  -30.624846781
    0.557082482   21.470231240  -44.338386877
    0.560616364   21.279316238  -72.246497723
    0.564150245   20.989224605  -95.641697866
    0.567684126   20.656024333  -95.775502357
    0.571218007   20.366911270  -71.893222025
    0.574751889   20.172511233  -47.613372572
    0.578285770   20.035216214  -42.799801584
    0.581819651   19.865810959  -61.862653477
    0.585353532   19.611910090  -88.494372853
    0.588887414   19.284078137 -102.482674155
    0.592421295   18.944352775  -94.207184252
    0.595955176   18.663930794  -68.749848041
    0.599489058   18.484532650  -41.252919119
    0.603022939   18.389447871  -20.619132771
    0.606556820   18.341907989  -14.959412826
    0.610090701   18.297099505  -20.421005077
    0.613624583   18.228493696  -25.197354680
    0.617158464   18.156661803  -20.609294353
    0.620692345   18.119196923   -8.096920429
    0.624226226   18.127167911    2.907142697
    0.627760108   18.154908623    2.492968849
    0.631293989   18.167609756   -3.209020471
    0.634827870   18.174378316    1.805584951
    0.638361751   18.228075747   24.279226603
    0.641895633   18.377341539   52.152756592
    0.645429514   18.614422687   71.946315876
    0.648963395   18.900141684   82.507843159
    0.652497276   19.223960332   95.014005951
    0.656031158   19.612283612  119.212923972
    0.659565039   20.098096326  148.626203586
    0.663098920   20.673255889  164.074338662
    0.666632801   21.271439602  166.575456373
    0.670166683   21.869063869  166.911834542
    0.673700564   22.491828728  179.126894193
    0.677234445   23.175391168  199.715166157
    0.680768327   23.917421308  211.442983760
    0.684302208   24.671690198  205.587525941
    0.687836089   25.392612132  195.000542267
    0.691369970   26.087574683  193.830395768
    0.694903852   26.796167207  199.678100118
    0.698437733   27.525044740  202.284736056
    0.701971614   28.246820966  197.824620796
    0.705505495   28.949847232  194.658538945
    0.709039377   29.660476649  200.736074314
    0.712573258   30.399393781  206.833051179
    0.716107139   31.131946195  196.650188555
    0.719641020   31.790050508  164.973329553
    0.723174902   32.321623899  129.801293783
    0.726708783   32.749332198  108.510406920
    0.730242664   33.130697680  100.503259827
    0.733776545   33.486159645   92.240753535
    0.737310427   33.799457465   75.180844327
    0.740844308   34.050560505   61.946575973
    0.744378189   34.282021925   67.699816272
    0.747912071   34.575777724   94.642923612
    0.751445952   34.980895979  124.626734680
    0.754979833   35.463032138  136.808779736
    0.758513714   35.935602209  120.346836303
    0.762047596   36.318691911   88.094773757
    0.765581477   36.592984105   63.357423632
    0.769115358   36.816660023   59.250044439
    0.772649239   37.061363162   72.790186681
    0.776183121   37.361627092   89.898875343
    0.779717002   37.702750693   94.305027828
    0.783250883   38.029598281   80.927840728
    0.786784764   38.290937969   59.391408701
    0.790318646   38.485935020   46.349496133
    0.793852527   38.666288551   51.709217883
    0.797386408   38.896432723   72.186424480
    0.800920289   39.200172205   91.305762949
    0.804454171   39.537939220   89.203245782
    0.807988052   39.830387331   66.734100574
    0.811521933   40.030618232   42.337695963
    0.815055814   40.171643494   32.703131294
    0.818589696   40.313226202   42.869268880
    0.822123577   40.500160173   55.595902321
    0.825657458   40.716436429   56.893242024
    0.829191340   40.921007955   52.051053806
    0.832725221   41.111207394   49.120800777
    0.836259102   41.303721577   54.321978708
    0.839792983   41.510597764   53.074400594
    0.843326865   41.686411792   37.612122794
    0.846860746   41.790841198   13.950949511
    0.850394627   41.822210235    0.272438669
    0.853928508   41.837648334    5.916765895
    0.857462390   41.898929043   20.346149034
    0.860996271   41.995592461   23.128628709
    0.864530152   42.062022908    4.928144724
    0.868064033   42.041791932  -22.926881494
    0.871597915   41.938408707  -38.779531172
    0.875131796   41.818504329  -32.416897510
    0.878665677   41.752778702   -9.624269230
    0.882199558   41.770078247   11.849909980
    0.885733440   41.843151708   19.112776871
    0.889267321   41.914084131   14.146202053
    0.892801202   41.954293800    2.241847235
    0.896335083   41.956125132  -10.146225508
    0.899868965   41.909026672  -23.246167090
    0.903402846   41.813559188  -36.383210004
    0.906936727   41.683108183  -41.181069130
    0.910470609   41.569765186  -26.173612179
    0.914004490   41.535404903   -0.667960606
    0.917538371   41.573635728   12.478342948
    0.921072252   41.608984827   -4.616896579
    0.924606134   41.546145046  -39.578246386
    0.928140015   41.369431280  -61.742937815
    0.931673896   41.160583970  -57.900105960
    0.935207777   41.002626225  -41.574338719
    0.938741659   40.892167554  -28.681346042
    0.942275540   40.800964022  -32.050741252
    0.945809421   40.689361777  -36.303431628
    0.949343302   40.577865854  -30.989348434
    0.952877184   40.499231715  -21.225169965
    0.956411065   40.441347881  -21.883403910
    0.959944946   40.351380390  -36.218757577
    0.963478827   40.202556832  -53.370072681
    0.967012709   40.018748223  -54.087120750
    0.970546590   39.868180845  -34.873113533
    0.974080471   39.802439795  -11.852642904
    0.977614353   39.797412989    0.598621400
    0.981148234   39.804061293   -6.291096298
    0.984682115   39.773953493  -15.809001260
    0.988215996   39.725862148  -16.380368049
    0.991749878   39.700010220   -5.594698958
    0.995283759   39.714119917    4.670390267
    0.998817640   39.739954953    0.889651389
    1.002351521   39.733292160  -12.379344920
    1.005885403   39.683113892  -21.319836630
    1.009419284   39.624230670  -18.065794722
    1.012953165   39.589478871   -8.997094358
    1.016487046   39.577407011   -5.740939053
    1.020020928   39.561618572  -11.938847300
    1.023554809   39.511755013  -23.013445548
    1.027088690   39.423740078  -34.288615350
    1.030622571   39.305516689  -39.647642583
    1.034156453   39.189977123  -30.109237434
    1.037690334   39.135109986   -5.281722192
    1.041224215   39.181366452   24.696060261
    1.044758096   39.311837130   38.717192003
    1.048291978   39.444571651   24.196049834
    1.051825859   39.490016477   -6.165646679
    1.055359740   39.433194940  -29.114891037
    1.058893622   39.332412204  -29.603125928
    1.062427503   39.266343196  -14.970184215
    1.065961384   39.251740650   -3.413658086
    1.069495265   39.243952398  -11.390965076
    1.073029147   39.173313450  -37.472223284
    1.076563028   39.003518153  -62.908505442
    1.080096909   38.778861752  -68.369117090
    1.083630790   38.579541026  -48.662917701
    1.087164672   38.466185278  -22.568163659
    1.090698553   38.419582920  -14.347787130
    1.094232434   38.360359334  -28.204493513
    1.097766315   38.241790377  -45.215161654
    1.101300197   38.090489654  -43.547987206
    1.104834078   37.981821070  -22.286569275
    1.108367959   37.952518055   -3.600150582
    1.111901840   37.951506779  -10.307750513
    1.115435722   37.868950917  -45.362239857
    1.118969603   37.643450450  -88.962485090
    1.122503484   37.294281857 -111.209047673
    1.126037365   36.928268795  -96.790645457
    1.129571247   36.661799006  -58.747863083
    1.133105128   36.530686005  -25.531705047
    1.136639009   36.470431035  -20.750663643
    1.140172891   36.374112454  -45.931821833
    1.143706772   36.169003657  -75.983217671
    1.147240653   35.887230172  -84.456565349
    1.150774534   35.632347530  -62.315562292
    1.154308416   35.491574400  -23.496739719
    1.157842297   35.478831106    5.440520847
    1.161376178   35.527583572   12.593602729
    1.164910059   35.571162409    4.577335233
    1.168443941   35.584156070   -3.852901216
    1.171977822   35.574340920   -6.883924626
    1.175511703   35.554090511  -13.022556321
    1.179045584   35.499934759  -25.685002747
    1.182579466   35.398137441  -38.019682030
    1.186113347   35.271989440  -37.926009155
    1.189647228   35.179112836  -18.648817795
    1.193181109   35.176660739   10.346061161
    1.196714991   35.275046736   34.833996951
    1.200248872   35.433917664   47.813744302
    1.203782753   35.618379846   48.545851704
    1.207316635   35.797046565   46.625779375
    1.210850516   35.972058844   45.187691344
    1.214384397   36.137414194   39.969943446
    1.217918278   36.263351618   20.619745181
    1.221452160   36.291338933  -11.572922231
    1.224986041   36.206034550  -40.600491972
    1.228519922   36.059595349  -44.297215721
    1.232053803   35.961953532  -16.442215942
    1.235587685   35.988175641   25.338468206
    1.239121566   36.137421025   47.483462858
    1.242655447   36.311737303   38.818461683
    1.246189328   36.417480251   14.495342592
    1.249723210   36.450902085    1.117963960
    1.253257091   36.486479020   15.404863095
    1.256790972   36.609666872   48.868411528
    1.260324853   36.846280167   74.257443584
    1.263858735   37.124694264   72.768745014
    1.267392616   37.352492883   47.064636859
    1.270926497   37.482572109   21.267883502
    1.274460378   37.557371432   18.042331285
    1.277994260   37.659581086   34.147577756
    1.281528141   37.820944062   47.518092044
    1.285062022   37.994511976   41.374368684
    1.288595904   38.112085951   15.987208200
    1.292129785   38.138281103   -7.562748496
    1.295663666   38.104079912  -14.861597738
    1.299197547   38.064911823  -12.836368906
    1.302731429   38.035510457  -13.091232855
    1.306265310   37.997218323  -14.311220177
    1.309799191   37.960919874  -10.666696734
    1.313333072   37.956511625    2.347257009
    1.316866954   37.997450982   10.861605674
    1.320400835   38.037683984    2.768983018
    1.323934716   38.020801019  -20.134069058
    1.327468597   37.925327528  -38.913233376
    1.331002479   37.791032424  -41.314481440
    1.334536360   37.668766956  -33.880856416
    1.338070241   37.567692197  -33.376116755
    1.341604122   37.446516167  -43.365830247
    1.345138004   37.280377372  -56.659012621
    1.348671885   37.078416273  -62.849260677
    1.352205766   36.882261168  -55.328625254
    1.355739647   36.732247037  -35.829044980
    1.359273529   36.645929543  -21.256889369
    1.362807410   36.579716198  -28.457901732
    1.366341291   36.447851585  -55.108852876
    1.369875173   36.215303463  -79.898032157
    1.373409054   35.942663701  -75.432969826
    1.376942935   35.739790389  -44.072383220
    1.380476816   35.645891791  -19.157893642
    1.384010698   35.583957686  -28.992725520
    1.387544579   35.443666982  -58.130926291
    1.391078460   35.222583913  -67.857614253
    1.394612341   35.031276305  -41.251811234
    1.398146223   34.961170787   -8.045531752
    1.401680104   34.965385049   -3.939474688
    1.405213985   34.922085153  -30.566933587
    1.408747866   34.779136252  -51.509350763
    1.412281748   34.622397540  -38.641386897
    1.415815629   34.564017471   -0.545912163
    1.419349510   34.628802978   24.786710421
    1.422883391   34.719563907   12.947135919
    1.426417273   34.719547271  -19.113522160
    1.429951154   34.626206258  -34.528825951
    1.433485035   34.547496780  -13.861222653
    1.437018917   34.587445766   29.139732413
    1.440552798   34.754617834   54.517727092
    1.444086679   34.950289898   43.241022053
    1.447620560   35.062234338   13.172906597
    1.451154442   35.082504623   -6.303688683
    1.454688323   35.079935785    0.764552017
    1.458222204   35.124457337   19.023957944
    1.461756085   35.222645109   27.083978517
    1.465289967   35.322167113   21.272120643
    1.468823848   35.397582860   16.867665580
    1.472357729   35.481621047   26.769089827
    1.475891610   35.626754682   48.254264283
    1.479425492   35.839830595   62.827050279
    1.482959373   36.064916114   56.361047698
    1.486493254   36.239497310   33.454962179
    1.490027135   36.341895179   19.163717036
    1.493561017   36.429820931   28.161624123
    1.497094898   36.580569990   50.377645535
    1.500628779   36.802921024   65.743831082
    1.504162660   37.038530871   55.200154349
    1.507696542   37.201280088   28.650069856
    1.511230423   37.272036283    8.187719456
    1.514764304   37.319075850   15.627004222
    1.518298186   37.444364154   51.698053246
    1.521832067   37.711547386   88.652649829
    1.525365948   38.065609540  100.168092178
    1.528899829   38.399033936   76.783170103
    1.532433711   38.620198135   42.142892786
    1.535967592   38.739566477   23.174635644
    1.539501473   38.836384867   27.293017337
    1.543035354   38.968023000   40.826089830
    1.546569236   39.130397906   40.231419816
    1.550103117   39.252871840   20.123344438
    1.553636998   39.288075612   -6.048496217
    1.557170879   39.255197728  -13.085287531
    1.560704761   39.256701558   12.010013534
    1.564238642   39.391198449   58.082126526
    1.567772523   39.678846406   94.914233205
    1.571306404   40.037972710   94.191692512
    1.574840286   40.330576945   59.632298702
    1.578374167   40.475698057   17.204499196
    1.581908048   40.502850966   -2.851924693
    1.585441929   40.514407480    5.214577446
    1.588975811   40.582528780   26.285971415
    1.592509692   40.703077504   31.911738875
    1.596043573   40.801218258   14.362686951
    1.599577455   40.818753525   -9.696369709
    1.603111336   40.782287258  -14.279585599
    1.606645217   40.781770869   11.293465251
    1.610179098   40.894374189   44.329822281
    1.613712980   41.093600577   55.323979845
    1.617246861   41.271176470   33.489725650
    1.620780742   41.342297073    0.808770446
    1.624314623   41.327763096  -11.824783378
    1.627848505   41.321140266    5.852021798
    1.631382386   41.403454456   32.754305513
    1.634916267   41.558699380   45.844693952
    1.638450148   41.723218389   38.186851965
    1.641984030   41.848189687   25.991494726
    1.645517911   41.945940106   25.055382430
    1.649051792   42.056552135   30.375494341
    1.652585673   42.181326689   29.907550183
    1.656119555   42.281187853   19.791876978
    1.659653436   42.336333478    5.103000320
    1.663187317   42.354387495    1.241486058
    1.666721199   42.382589697    9.289882646
    1.670255080   42.448546644   21.184436784
    1.673788961   42.546558238   25.529179719
    1.677322842   42.642989733   21.712818623
    1.680856724   42.726241252   16.908692907
    1.684390605   42.798746317   19.591805754
    1.687924486   42.888288602   24.058481646
    1.691458367   42.988014512   22.650904519
    1.694992249   43.064883441   14.479034048
    1.698526130   43.103797058    0.581150901
    1.702060011   43.101168920   -7.911334106
    1.705593892   43.081220712   -8.010742107
    1.709127774   43.069964074   -4.798949431
    1.712661655   43.069434348   -2.689701587
    1.716195536   43.072852662   -1.443016899
    1.719729417   43.083598163    0.159946647
    1.723263299   43.101454288    3.622995234
    1.726797180   43.128248389    4.605598316
    1.730331061   43.152761232    0.897511977
    1.733864942   43.158198148   -4.342753186
    1.737398824   43.150218701   -5.198796281
    1.740932705   43.157107474    4.312440490
    1.744466586   43.215854733   22.929725459
    1.748000468   43.344533257   40.484466197
    1.751534349   43.509028474   43.523997795
    1.755068230   43.648322245   28.030000250
    1.758602111   43.721169299    6.426322846
    1.762135993   43.735777903   -2.387155727
    1.765669874   43.750777843    5.125113535
    1.769203755   43.805563353   18.922465802
    1.772737636   43.893540723   21.138091354
    1.776271518   43.961452371    8.416239018
    1.779805399   43.970751502   -9.209527216
    1.783339280   43.931546478  -15.642323759
    1.786873161   43.910396164   -0.898532858
    1.790407043   43.973936120   32.179927077
    1.793940924   44.155058276   59.391465799
    1.797474805   44.385035891   59.101621740
    1.801008686   44.560298450   28.792767707
    1.804542568   44.609140701   -7.998803289
    1.808076449   44.557112789  -23.879792968
    1.811610330   44.493882557  -13.652206830
    1.815144212   44.488278010    3.401945432
    1.818678093   44.527526399    9.409851737
    1.822211974   44.565821935    3.208258379
    1.825745855   44.584286727    2.178180069
    1.829279737   44.625806726   20.137432197
    1.832813618   44.756715338   47.327235708
    1.836347499   44.974831255   65.299925810
    1.839881380   45.210653388   57.762870086
    1.843415262   45.376330817   28.319733678
    1.846949143   45.438294220    0.564172197
    1.850483024   45.435748242   -4.886036472
    1.854016905   45.448557953    5.899739814
    1.857550787   45.505307024   18.794511553
    1.861084668   45.589470563   19.948253441
    1.864618549   45.661183501   12.559510746
    1.868152430   45.702539212    3.253256892
    1.871686312   45.711842014   -4.115236619
    1.875220193   45.691917606  -12.910823229
    1.878754074   45.644920054  -21.344202703
    1.882287955   45.575042828  -23.941055632
    1.885821837   45.509199274  -18.059163493
    1.889355718   45.478605084   -5.011240413
    1.892889599   45.505292510   12.151390681
    1.896423481   45.581290502   22.453841767
    1.899957362   45.667277524   16.953684433
    1.903491243   45.706326710   -2.532449628
    1.907025124   45.673523592  -20.355533231
    1.910559006   45.607180370  -20.084040288
    1.914092887   45.576177771   -2.542387562
    1.917626768   45.604759275   10.624123185
    1.921160649   45.643284689    0.534207395
    1.924694531   45.609519193  -29.479842393
    1.928228412   45.467959236  -53.139082148
    1.931762293   45.284089906  -52.620967439
    1.935296174   45.147332365  -28.826965011
    1.938830056   45.105035751   -3.996792465
    1.942363937   45.124999976    5.816621773
    1.945897818   45.149802245    2.088139810
    1.949431699   45.168502870    4.301608755
    1.952965581   45.220282950   20.388098096
    1.956499462   45.340762140   38.161070023
    1.960033343   45.494950624   39.585789576
    1.963567224   45.616751728   19.870486246
    1.967101106   45.661026877   -1.239402718
    1.970634987   45.653077876   -8.422811178
    1.974168868   45.636747602   -5.035147489
    1.977702750   45.631590923   -6.441621037
    1.981236631   45.613020027  -12.645298144
    1.984770512   45.571630080  -15.473694734
    1.988304393   45.534683069   -9.202453167
    1.991838275   45.539022396    4.195646605
    1.995372156   45.592887215   19.428735526
    1.998906037   45.689364223   27.125769357
    2.002439918   45.794009821   24.053078699
    2.005973800   45.861732646    7.205907538
    2.009507681   45.862708037  -14.880314151
    2.013041562   45.797212304  -26.765107126
    2.016575443   45.716363208  -22.192253346
    2.020109325   45.670111914  -10.070589918
    2.023643206   45.659985667   -2.194392443
    2.027177087   45.662342003   -5.980113589
    2.030710968   45.643278483  -10.548732063
    2.034244850   45.619736278   -7.895675693
    2.037778731   45.625776181    6.661332316
    2.041312612   45.692591081   22.262104016
    2.044846494   45.800698851   29.930332390
    2.048380375   45.909321821   22.299874404
    2.051914256   45.970887790    5.693568049
    2.055448137   45.977957060   -8.859341835
    2.058982019   45.949855140  -11.611694945
    2.062515900   45.924626561   -6.638345306
    2.066049781   45.921633251   -3.198385434
    2.069583662   45.921302954   -5.909657054
    2.073117544   45.896963946  -13.460093965
    2.076651425   45.843853050  -23.193237086
    2.080185306   45.761139859  -30.508011140
    2.083719187   45.654387357  -35.506015909
    2.087253069   45.534563792  -37.409640461
    2.090786950   45.424293961  -29.329235914
    2.094320831   45.366434263   -9.626619523
    2.097854712   45.387702138   15.664887209
    2.101388594   45.485568857   31.799585709
    2.104922475   45.616502890   31.850640743
    2.108456356   45.726136363   22.907924942
    2.111990237   45.800699159   14.564628001
    2.115524119   45.859816655   12.996358795
    2.119058000   45.922320011   15.211930605
    2.122591881   45.985276577   10.323432484
    2.126125763   46.006355032   -6.631009367
    2.129659644   45.955171309  -27.214805118
    2.133193525   45.853565813  -34.619906820
    2.136727406   45.766344914  -17.888890938
    2.140261288   45.764264353   10.062130899
    2.143795169   45.847730393   27.530806861
    2.147329050   45.955487089   23.552574398
    2.150862931   46.024960127    9.574745265
    2.154396813   46.051405874    0.691086161
    2.157930694   46.062113397   -0.777596059
    2.161464575   46.064010418   -6.757550168
    2.164998456   46.026641684  -21.485740391
    2.168532338   45.937366194  -34.375488764
    2.172066219   45.829129133  -29.041728815
    2.175600100   45.777127386   -5.591474976
    2.179133981   45.807703072   13.245821205
    2.182667863   45.864342762    7.377465963
    2.186201744   45.857239790  -19.702148540
    2.189735625   45.755552511  -39.942173839
    2.193269506   45.634008667  -30.662914582
    2.196803388   45.598979591    7.006949018
    2.200337269   45.706115428   42.893777524
    2.203871150   45.894569543   52.466856831
    2.207405032   46.061442591   32.116023970
    2.210938913   46.135436389    4.566827212
    2.214472794   46.130736001  -11.392373366
    2.218006675   46.092682540  -15.458151935
    2.221540557   46.054390432  -12.349859811
    2.225074438   46.030033060   -7.665288004
    2.228608319   46.021171722   -4.468683166
    2.232142200   46.019834282   -4.406706339
    2.235676082   46.009575909   -9.102667569
    2.239209963   45.981302837  -14.522937866
    2.242743844   45.946525580   -9.752586191
    2.246277725   45.946576736    5.612764230
    2.249811607   46.005972059   19.262769630
    2.253345488   46.089073278   15.964461679
    2.256879369   46.127869188   -2.306884286
    2.260413250   46.088051924  -25.177603439
    2.263947132   45.989702763  -33.611690671
    2.267481013   45.899501019  -23.087623750
    2.271014894   45.869042629    0.141170961
    2.274548776   45.918731986   19.690175286
    2.278082657   46.026328656   33.128717519
    2.281616538   46.173681849   43.358468553
    2.285150419   46.355657697   53.351223921
    2.288684301   46.563512095   54.443207790
    2.292218182   46.747924742   38.611462628
    2.295752063   46.840757765    8.358765883
    2.299285944   46.823903448  -23.473385778
    2.302819826   46.727808575  -32.000736769
    2.306353707   46.645325405  -19.063320631
    2.309887588   46.617970609   -5.963794414
    2.313421469   46.602914053  -15.827101501
    2.316955351   46.512039420  -42.840372089
    2.320489232   46.332725047  -60.583154862
    2.324023113   46.148281394  -44.444508177
    2.327556994   46.068048699   -6.487723266
    2.331090876   46.112075601   20.648524390
    2.334624757   46.198160253   15.490112297
    2.338158638   46.229768376   -4.461608354
    2.341692519   46.204385876  -13.086233780
    2.345226401   46.185214390   -0.934598341
    2.348760282   46.224721394   14.404555910
    2.352294163   46.295793462   16.075836325
    2.355828045   46.347322988    4.767458122
    2.359361926   46.353947783   -4.884411012
    2.362895807   46.347427283   -3.003905038
    2.366429688   46.372321943   11.095138160
    2.369963570   46.453926060   25.387458166
    2.373497451   46.565274034   30.195513109
    2.377031332   46.665449637   18.324798332
    2.380565213   46.709232189   -0.041721318
    2.384099095   46.694269485  -14.853032933
    2.387632976   46.643725355  -18.678394012
    2.391166857   46.589864915  -19.308749469
    2.394700738   46.532090095  -18.786095606
    2.398234620   46.487844034  -12.049515717
    2.401768501   46.490392536    8.861141866
    2.405302382   46.578434604   34.032271844
    2.408836263   46.729529813   39.206715334
    2.412370145   46.839392496   10.664646279
    2.415904026   46.804975944  -37.986579265
    2.419437907   46.609131189  -73.244905463
    2.422971788   46.353081697  -71.387571643
    2.426505670   46.176999396  -30.142472709
    2.430039551   46.183267091   27.314299452
    2.433573432   46.375727344   68.800194411
    2.437107314   46.652024572   75.918908767
    2.440641195   46.882337123   43.651245135
    2.444175076   46.954903576  -10.753768560
    2.447708957   46.842557747  -55.612621821
    2.451242839   46.627156872  -66.532664973
    2.454776720   46.443383340  -37.571575661
    2.458310601   46.408497131   10.825199954
    2.461844482   46.529687654   46.542981635
    2.465378364   46.711891720   40.943195906
    2.468912245   46.797181426   -3.014667305
    2.472446126   46.702997790  -54.638317786
    2.475980007   46.470645530  -76.839560689
    2.479513889   46.235842316  -57.546695681
    2.483047770   46.108992794  -20.780459884
    2.486581651   46.095622483    4.419375431
    2.490115532   46.139092324    9.869993433
    2.493649414   46.187350153   12.156868537
    2.497183295   46.253871496   19.705499125
    2.500717176   46.347384780   25.607576648
    2.504251058   46.437604351   16.521188426
    2.507784939   46.473266718   -5.208566104
    2.511318820   46.431233237  -21.479106419
    2.514852701   46.361990519  -20.703854462
    2.518386583   46.326153190   -6.564662601
    2.521920464   46.345658578   10.798648632
    2.525454345   46.416940186   20.960680023
    2.528988226   46.516608453   29.004800554
    2.532522108   46.645245485   37.752580855
    2.536055989   46.805300769   44.294559152
    2.539589870   46.972345141   41.642574316
    2.543123751   47.102149801   22.012818946
    2.546657633   47.137460041   -9.289461614
    2.550191514   47.059961063  -39.427896176
    2.553725395   46.908609006  -47.119228319
    2.557259276   46.783532445  -27.643201625
    2.560793158   46.757087344    7.115246931
    2.564327039   46.829674760   21.451113427
    2.567860920   46.887927405   -0.981946284
    2.571394801   46.825113301  -41.323362484
    2.574928683   46.648322017  -59.301421249
    2.578462564   46.480531904  -35.768709507
    2.581996445   46.438519163    5.432623214
    2.585530327   46.513235911   22.954414894
    2.589064208   46.581528533    3.334525735
    2.592598089   46.544066901  -31.084741654
    2.596131970   46.414928601  -40.628358412
    2.599665852   46.318492216  -16.873198967
    2.603199733   46.339807992   18.662605303
    2.606733614   46.449257504   30.735895141
    2.610267495   46.529414153    4.769170851
    2.613801377   46.481604699  -38.137811898
    2.617335258   46.308791734  -61.081026895
    2.620869139   46.116752538  -49.241085624
    2.624403020   46.011937398  -13.809268280
    2.627936902   46.040376148   20.876386923
    2.631470783   46.167356729   40.556835522
    2.635004664   46.330448250   43.674527151
    2.638538545   46.480934209   31.949867502
    2.642072427   46.580432764   16.494840917
    2.645606308   46.628347755    4.798008268
    2.649140189   46.649577181    2.435598321
    2.652674071   46.675333068    6.512844257
    2.656207952   46.715460291    8.050521481
    2.659741833   46.747089584    0.762455039
    2.663275714   46.741493857  -11.954156982
    2.666809596   46.688956602  -24.091564211
    2.670343477   46.602240101  -29.132033191
    2.673877358   46.510424075  -28.974324492
    2.677411239   46.426836884  -24.955873902
    2.680945121   46.355708051  -23.122413128
    2.684479002   46.282872617  -27.115800580
    2.688012883   46.184450368  -33.856273858
    2.691546764   46.063004591  -38.856724402
    2.695080646   45.947111608  -32.850769949
    2.698614527   45.871490116  -14.072699766
    2.702148408   45.873732309    9.176674621
    2.705682289   45.960203971   31.456039199
    2.709216171   46.112962384   46.691963300
    2.712750052   46.294378163   46.168497691
    2.716283933   46.439516051   27.630251202
